rtcDate,rtcTime,gps_Lat,gps_Long,gps_AltMSL,gps_GroundSpeed,humidity_%,degC,
10/06/2024,17:19:12.74,376471133,-1217820449,139764,10469,14.18,36.22,
10/06/2024,17:19:13.75,376470588,-1217821439,139499,10274,14.15,36.22,
10/06/2024,17:19:14.75,376470079,-1217822470,139611,10336,14.11,36.22,
10/06/2024,17:19:15.76,376469637,-1217823566,139446,10232,14.23,36.16,
10/06/2024,17:19:16.76,376469339,-1217824717,138632,10325,14.23,36.13,
10/06/2024,17:19:17.77,376469184,-1217825935,138405,11049,14.42,36.17,
10/06/2024,17:19:18.77,376469125,-1217827232,138045,11535,14.56,36.27,
10/06/2024,17:19:19.78,376469108,-1217828531,137911,11339,14.36,36.34,
10/06/2024,17:19:20.78,376469103,-1217829821,137714,11293,14.22,36.37,
10/06/2024,17:19:21.79,376469112,-1217831099,137586,11193,14.15,36.20,
10/06/2024,17:19:22.80,376469102,-1217832357,137298,11123,14.30,36.25,
10/06/2024,17:19:23.80,376469038,-1217833619,137064,11268,14.23,36.22,
10/06/2024,17:19:24.81,376468909,-1217834886,136778,11584,14.29,36.15,
10/06/2024,17:19:25.81,376468676,-1217836138,136582,11514,14.45,36.24,
10/06/2024,17:19:26.82,376468376,-1217837310,136218,10954,14.53,36.30,
10/06/2024,17:19:27.82,376468028,-1217838338,136017,9612,14.51,36.31,
10/06/2024,17:19:28.83,376467646,-1217839172,135865,7800,14.54,36.40,
10/06/2024,17:19:29.83,376467279,-1217839762,135847,5276,14.55,36.39,
10/06/2024,17:19:30.84,376466991,-1217840081,135910,2523,14.45,36.43,
10/06/2024,17:19:31.84,376466823,-1217840177,135962,394,14.22,36.45,
10/06/2024,17:19:32.85,376466769,-1217840190,136019,14,14.19,36.54,
10/06/2024,17:19:33.85,376466758,-1217840191,136087,7,14.03,36.67,
10/06/2024,17:19:34.86,376466755,-1217840193,136194,16,13.82,36.66,
10/06/2024,17:19:35.87,376466752,-1217840194,136306,15,13.75,36.75,
10/06/2024,17:19:36.87,376466749,-1217840194,136469,6,13.66,36.81,
10/06/2024,17:19:37.88,376466745,-1217840196,136562,7,13.66,36.82,
10/06/2024,17:19:38.88,376466742,-1217840197,136641,2,13.53,36.83,
10/06/2024,17:19:39.89,376466741,-1217840198,136740,8,13.55,36.85,
10/06/2024,17:19:40.89,376466741,-1217840200,136837,6,13.57,36.88,
10/06/2024,17:19:41.90,376466742,-1217840225,136887,366,13.61,36.92,
10/06/2024,17:19:42.90,376466729,-1217840414,136927,2724,13.58,36.94,
10/06/2024,17:19:43.91,376466623,-1217840763,136761,4676,13.38,37.01,
10/06/2024,17:19:44.91,376466386,-1217841089,136655,5656,13.32,36.97,
10/06/2024,17:19:45.92,376465985,-1217841176,136442,6479,13.32,36.97,
10/06/2024,17:19:46.93,376465443,-1217840898,136295,7793,13.31,36.88,
10/06/2024,17:19:47.93,376464835,-1217840318,136100,10386,13.24,36.87,
10/06/2024,17:19:48.94,376464103,-1217839617,135994,12325,13.22,36.74,
10/06/2024,17:19:49.94,376463203,-1217838867,136067,13739,13.27,36.71,
10/06/2024,17:19:50.95,376462163,-1217838092,136051,14073,13.25,36.68,
10/06/2024,17:19:51.95,376461066,-1217837341,136131,14138,13.46,36.69,
10/06/2024,17:19:52.96,376459946,-1217836655,136285,14053,13.49,36.57,
10/06/2024,17:19:53.96,376458803,-1217835956,136456,13996,13.71,36.62,
10/06/2024,17:19:54.97,376457672,-1217835166,136612,13953,13.88,36.49,
10/06/2024,17:19:55.98,376456580,-1217834239,136690,13979,13.90,36.50,
10/06/2024,17:19:56.98,376455551,-1217833171,136830,13979,13.76,36.51,
10/06/2024,17:19:57.99,376454620,-1217831962,136973,14006,13.73,36.43,
10/06/2024,17:19:58.99,376453796,-1217830659,137205,14001,13.67,36.50,
10/06/2024,17:20:00.00,376453075,-1217829268,137376,13937,13.63,36.46,
10/06/2024,17:20:01.00,376452480,-1217827815,137620,13898,13.52,36.45,
10/06/2024,17:20:02.01,376451994,-1217826286,136843,14349,13.66,36.43,
10/06/2024,17:20:03.01,376451620,-1217824717,136708,14044,13.51,36.42,
10/06/2024,17:20:04.02,376451403,-1217823138,136262,14045,13.73,36.48,
10/06/2024,17:20:05.03,376451316,-1217821541,136240,14096,13.69,36.45,
10/06/2024,17:20:06.03,376451328,-1217819951,135923,14073,13.78,36.40,
10/06/2024,17:20:07.04,376451448,-1217818359,135862,14136,13.79,36.40,
10/06/2024,17:20:08.04,376451591,-1217816767,135786,14151,13.72,36.46,
10/06/2024,17:20:09.05,376451736,-1217815166,135768,14134,13.78,36.48,
10/06/2024,17:20:10.05,376451844,-1217813570,136009,14080,13.83,36.39,
10/06/2024,17:20:11.06,376451893,-1217811975,136058,14075,14.05,36.29,
10/06/2024,17:20:12.06,376451906,-1217810378,135881,14020,14.00,36.37,
10/06/2024,17:20:13.07,376451911,-1217808786,135995,14043,13.91,36.35,
10/06/2024,17:20:14.08,376451907,-1217807191,136144,14050,13.81,36.38,
10/06/2024,17:20:15.08,376451915,-1217805584,136124,14075,13.71,36.41,
10/06/2024,17:20:16.09,376451916,-1217803984,136151,14092,13.71,36.44,
10/06/2024,17:20:17.09,376451906,-1217802385,136242,14087,13.90,36.43,
10/06/2024,17:20:18.10,376451880,-1217800789,136377,14087,13.87,36.43,
10/06/2024,17:20:19.10,376451859,-1217799200,136622,13981,13.87,36.54,
10/06/2024,17:20:20.11,376451856,-1217797623,137046,13910,13.98,36.46,
10/06/2024,17:20:21.11,376451851,-1217796063,137674,13716,14.11,36.39,
10/06/2024,17:20:22.12,376451857,-1217794526,138237,13439,14.31,36.28,
10/06/2024,17:20:23.12,376451862,-1217792990,138523,13572,14.35,36.17,
10/06/2024,17:20:24.13,376451868,-1217791455,139121,13413,14.40,36.10,
10/06/2024,17:20:25.14,376451892,-1217789928,140173,13511,14.46,36.04,
10/06/2024,17:20:26.14,376451897,-1217788394,141134,13548,14.51,36.02,
10/06/2024,17:20:27.15,376451889,-1217786847,141857,13748,14.36,36.14,
10/06/2024,17:20:28.15,376451887,-1217785278,142410,13864,14.11,36.25,
10/06/2024,17:20:29.16,376451890,-1217783683,142529,14101,13.93,36.32,
10/06/2024,17:20:30.16,376451892,-1217782078,142581,14161,13.63,36.36,
10/06/2024,17:20:31.17,376451897,-1217780468,142602,14210,13.42,36.34,
10/06/2024,17:20:32.17,376451912,-1217778850,142573,14278,13.29,36.32,
10/06/2024,17:20:33.18,376451934,-1217777224,142593,14342,13.38,36.34,
10/06/2024,17:20:34.18,376451961,-1217775597,142606,14345,13.36,36.36,
10/06/2024,17:20:35.19,376451981,-1217773969,142619,14341,13.23,36.39,
10/06/2024,17:20:36.19,376451974,-1217772350,142662,14247,13.33,36.39,
10/06/2024,17:20:37.20,376451959,-1217770737,142664,14214,13.37,36.44,
10/06/2024,17:20:38.21,376451944,-1217769131,142773,14133,13.39,36.46,
10/06/2024,17:20:39.21,376451926,-1217767531,142848,14098,13.44,36.60,
10/06/2024,17:20:40.22,376451917,-1217765932,142977,14093,13.46,36.66,
10/06/2024,17:20:41.22,376451914,-1217764334,143018,14088,13.53,36.65,
10/06/2024,17:20:42.23,376451914,-1217762736,143179,14109,13.64,36.66,
10/06/2024,17:20:43.23,376451908,-1217761134,143254,14155,13.55,36.74,
10/06/2024,17:20:44.24,376451908,-1217759528,143170,14192,13.53,36.82,
10/06/2024,17:20:45.24,376451916,-1217757919,143148,14224,13.46,36.83,
10/06/2024,17:20:46.25,376451918,-1217756307,143081,14231,13.39,36.85,
10/06/2024,17:20:47.25,376451919,-1217754690,143050,14285,13.30,36.79,
10/06/2024,17:20:48.26,376451915,-1217753071,143033,14302,13.26,36.75,
10/06/2024,17:20:49.27,376451908,-1217751454,142921,14254,13.19,36.72,
10/06/2024,17:20:50.27,376451900,-1217749844,142908,14184,13.12,36.75,
10/06/2024,17:20:51.28,376451888,-1217748241,142841,14116,13.10,36.79,
10/06/2024,17:20:52.28,376451878,-1217746647,142883,14018,13.07,36.74,
10/06/2024,17:20:53.29,376451868,-1217743471,143040,14001,13.27,36.70,
10/06/2024,17:20:54.34,376451851,-1217741882,143201,14008,13.29,36.71,
10/06/2024,17:20:55.40,376451848,-1217740296,143411,13975,13.30,36.62,
10/06/2024,17:20:56.41,376451843,-1217738715,143658,13942,13.45,36.58,
10/06/2024,17:20:57.41,376451832,-1217737133,143951,13973,13.60,36.58,
10/06/2024,17:20:58.42,376451833,-1217735554,144215,13894,13.55,36.58,
10/06/2024,17:20:59.42,376451842,-1217733976,144549,13906,13.61,36.51,
10/06/2024,17:21:00.43,376451858,-1217732397,144666,13937,13.41,36.52,
10/06/2024,17:21:01.43,376451884,-1217730812,144706,13981,13.30,36.66,
10/06/2024,17:21:02.44,376451902,-1217729226,144915,13990,13.24,36.70,
10/06/2024,17:21:03.45,376451906,-1217727636,145178,14023,13.26,36.74,
10/06/2024,17:21:04.45,376451906,-1217726038,145401,14118,13.27,36.76,
10/06/2024,17:21:05.46,376451901,-1217724413,145723,14430,13.18,36.74,
10/06/2024,17:21:06.46,376451886,-1217722749,145826,14785,13.09,36.70,
10/06/2024,17:21:07.47,376451874,-1217721044,146038,15161,13.15,36.72,
10/06/2024,17:21:08.47,376451864,-1217719305,146181,15433,13.20,36.72,
10/06/2024,17:21:09.48,376451858,-1217717550,146252,15511,13.36,36.59,
10/06/2024,17:21:10.48,376451848,-1217715793,146524,15508,13.48,36.71,
10/06/2024,17:21:11.49,376451840,-1217714051,146884,15289,13.49,36.74,
10/06/2024,17:21:12.50,376451833,-1217712336,147626,15072,13.33,36.75,
10/06/2024,17:21:13.50,376451824,-1217710646,148562,14832,13.26,36.77,
10/06/2024,17:21:14.51,376451818,-1217708970,149546,14745,13.21,36.70,
10/06/2024,17:21:15.51,376451814,-1217707293,150609,14789,13.11,36.69,
10/06/2024,17:21:16.52,376451822,-1217705606,151395,14897,13.08,36.79,
10/06/2024,17:21:17.52,376451835,-1217703903,152208,15056,13.07,36.75,
10/06/2024,17:21:18.53,376451851,-1217702196,153280,15015,13.06,36.72,
10/06/2024,17:21:19.53,376451862,-1217700491,154387,15022,13.17,36.79,
10/06/2024,17:21:20.54,376451866,-1217698790,155718,14942,13.11,36.69,
10/06/2024,17:21:21.55,376451862,-1217697099,157277,14857,13.13,36.75,
10/06/2024,17:21:22.55,376451854,-1217695418,158731,14794,13.24,36.75,
10/06/2024,17:21:23.56,376451844,-1217693746,160019,14687,13.16,36.77,
10/06/2024,17:21:24.56,376451843,-1217692082,161236,14644,13.27,36.82,
10/06/2024,17:21:25.57,376451854,-1217690457,162452,14171,13.21,36.84,
10/06/2024,17:21:26.57,376451868,-1217688944,163481,12943,13.27,36.81,
10/06/2024,17:21:27.58,376451883,-1217687573,164524,11738,13.21,36.77,
10/06/2024,17:21:28.58,376451893,-1217686330,165275,10635,13.34,36.72,
10/06/2024,17:21:29.59,376451886,-1217685203,165860,9665,13.35,36.71,
10/06/2024,17:21:30.59,376451864,-1217684230,166242,8116,13.38,36.69,
10/06/2024,17:21:31.60,376451845,-1217683494,166474,5820,13.30,36.75,
10/06/2024,17:21:32.61,376451812,-1217683038,166568,3286,13.40,36.69,
10/06/2024,17:21:33.61,376451776,-1217682858,166574,878,13.32,36.69,
10/06/2024,17:21:34.62,376451760,-1217682827,166604,39,13.17,36.71,
10/06/2024,17:21:35.62,376451761,-1217682712,166678,1471,13.16,36.75,
10/06/2024,17:21:36.63,376451751,-1217682712,167148,5165,13.26,36.74,
10/06/2024,17:21:38.41,376451562,-1217681848,167284,5691,13.26,36.67,
10/06/2024,17:21:39.41,376451273,-1217681348,167282,6920,13.34,36.57,
10/06/2024,17:21:40.42,376450776,-1217680972,167216,8788,13.81,36.44,
10/06/2024,17:21:41.42,376450064,-1217680734,167121,11296,14.00,36.35,
10/06/2024,17:21:42.43,376449128,-1217680535,167064,14058,14.02,36.35,
10/06/2024,17:21:43.44,376447956,-1217680273,166842,15523,14.06,36.28,
10/06/2024,17:21:44.44,376446614,-1217679982,166728,15368,13.99,36.22,
10/06/2024,17:21:45.45,376445244,-1217679685,166502,15023,13.96,36.26,
10/06/2024,17:21:46.45,376443903,-1217679392,166386,14675,13.89,36.28,
10/06/2024,17:21:47.46,376442594,-1217679095,166298,14164,13.75,36.30,
10/06/2024,17:21:48.46,376441332,-1217678753,166151,13916,13.75,36.31,
10/06/2024,17:21:49.47,376440121,-1217678331,165863,13846,13.83,36.35,
10/06/2024,17:21:50.47,376438946,-1217677814,165582,14757,13.69,36.40,
10/06/2024,17:21:51.48,376437746,-1217677173,165213,15971,13.90,36.45,
10/06/2024,17:21:52.48,376436473,-1217676431,164791,16032,13.80,36.48,
10/06/2024,17:21:53.49,376435179,-1217675646,164348,16088,13.70,36.51,
10/06/2024,17:21:54.50,376433883,-1217674844,163878,16171,13.58,36.52,
10/06/2024,17:21:55.50,376432588,-1217674028,163535,16302,13.51,36.45,
10/06/2024,17:21:56.51,376431277,-1217673214,163205,16389,13.53,36.53,
10/06/2024,17:21:57.51,376429961,-1217672386,162755,16441,13.46,36.59,
10/06/2024,17:21:58.52,376428644,-1217671545,162263,16476,13.50,36.66,
10/06/2024,17:21:59.52,376427320,-1217670708,161674,16310,13.65,36.67,
10/06/2024,17:22:00.53,376426007,-1217669871,161127,15583,13.65,36.71,
10/06/2024,17:22:01.53,376424742,-1217669056,160464,15331,13.73,36.75,
10/06/2024,17:22:02.54,376423511,-1217668253,159811,15452,13.78,36.69,
10/06/2024,17:22:03.54,376422274,-1217667461,159122,15710,13.68,36.61,
10/06/2024,17:22:04.55,376421018,-1217666663,158387,15954,13.64,36.59,
10/06/2024,17:22:05.56,376419739,-1217665856,157544,16122,13.66,36.68,
10/06/2024,17:22:06.56,376418441,-1217665048,156776,16250,13.79,36.57,
10/06/2024,17:22:07.57,376417131,-1217664233,156126,15527,13.63,36.51,
10/06/2024,17:22:08.57,376415858,-1217663440,155756,14639,13.63,36.61,
10/06/2024,17:22:09.58,376414654,-1217662683,155655,14690,13.78,36.55,
10/06/2024,17:22:10.58,376413471,-1217661934,155537,15350,13.88,36.50,
10/06/2024,17:22:11.59,376412251,-1217661159,155436,15479,13.91,36.45,
10/06/2024,17:22:12.59,376411008,-1217660371,155314,15399,13.95,36.42,
10/06/2024,17:22:13.60,376409767,-1217659585,155296,15415,13.98,36.38,
10/06/2024,17:22:14.61,376408529,-1217658797,155382,15464,13.86,36.40,
10/06/2024,17:22:15.61,376407283,-1217658014,155512,15461,13.84,36.40,
10/06/2024,17:22:16.62,376406036,-1217657232,155644,15336,13.71,36.41,
10/06/2024,17:22:17.62,376404795,-1217656453,155932,15311,13.64,36.43,
10/06/2024,17:22:18.63,376403562,-1217655677,156256,15286,13.77,36.40,
10/06/2024,17:22:19.63,376402327,-1217654909,156579,15298,13.78,36.37,
10/06/2024,17:22:20.64,376401093,-1217654141,156870,15335,13.73,36.35,
10/06/2024,17:22:21.64,376399858,-1217653370,157411,15394,13.65,36.35,
10/06/2024,17:22:22.65,376398618,-1217652586,157764,15373,13.68,36.32,
10/06/2024,17:22:23.65,376397382,-1217651796,157996,15333,13.82,36.34,
10/06/2024,17:22:24.66,376396146,-1217651016,158140,15396,13.88,36.36,
10/06/2024,17:22:25.67,376394906,-1217650240,158257,15470,13.92,36.33,
10/06/2024,17:22:26.67,376393659,-1217649464,158296,15535,13.89,36.39,
10/06/2024,17:22:27.68,376392407,-1217648687,158314,15585,13.77,36.40,
10/06/2024,17:22:28.68,376391148,-1217647912,158240,15570,13.69,36.37,
10/06/2024,17:22:29.69,376389885,-1217647140,158078,15660,13.42,36.41,
10/06/2024,17:22:30.69,376388621,-1217646357,157787,15755,13.40,36.48,
10/06/2024,17:22:31.70,376387355,-1217645552,157404,15841,13.50,36.47,
10/06/2024,17:22:32.70,376386085,-1217644736,156936,15904,13.50,36.46,
10/06/2024,17:22:33.71,376384817,-1217643898,156323,16017,13.54,36.45,
10/06/2024,17:22:34.71,376383555,-1217643023,155617,16182,13.52,36.40,
10/06/2024,17:22:35.72,376382314,-1217642071,154597,16286,13.58,36.39,
10/06/2024,17:22:36.72,376381121,-1217641005,153738,16432,13.55,36.39,
10/06/2024,17:22:37.73,376379996,-1217639805,153008,16528,13.62,36.35,
10/06/2024,17:22:38.74,376378933,-1217638498,152479,16502,13.75,36.31,
10/06/2024,17:22:39.74,376377924,-1217637122,152479,16365,14.12,36.25,
10/06/2024,17:22:41.42,376376019,-1217634266,151611,16266,14.41,36.27,
10/06/2024,17:22:42.43,376375093,-1217632830,151190,16172,14.53,36.25,
10/06/2024,17:22:43.43,376374181,-1217631394,150813,16105,14.29,36.17,
10/06/2024,17:22:44.44,376373283,-1217629956,150456,15998,14.18,36.25,
10/06/2024,17:22:45.44,376372392,-1217628526,150087,15876,14.13,36.21,
10/06/2024,17:22:46.45,376371505,-1217627108,149826,15797,13.98,36.21,
10/06/2024,17:22:47.45,376370626,-1217625695,149650,15740,14.14,36.05,
10/06/2024,17:22:48.46,376369761,-1217624279,149470,15703,14.43,36.02,
10/06/2024,17:22:49.46,376368896,-1217622866,149279,15623,14.60,35.99,
10/06/2024,17:22:50.47,376368030,-1217621461,149305,15609,14.44,36.06,
10/06/2024,17:22:51.47,376367167,-1217620057,149378,15564,14.29,36.00,
10/06/2024,17:22:52.48,376366312,-1217618659,149319,15532,14.66,35.93,
10/06/2024,17:22:53.48,376365462,-1217617263,149352,15529,14.71,35.95,
10/06/2024,17:22:54.49,376364604,-1217615876,149355,15540,14.43,36.01,
10/06/2024,17:22:55.49,376363742,-1217614490,149527,15496,14.23,36.10,
10/06/2024,17:22:56.50,376362912,-1217613076,149615,15492,14.13,36.16,
10/06/2024,17:22:57.51,376362141,-1217611615,149632,15536,13.90,36.15,
10/06/2024,17:22:58.51,376361450,-1217610090,149400,15533,13.85,36.28,
10/06/2024,17:22:59.52,376360837,-1217608508,149505,15591,13.61,36.23,
10/06/2024,17:23:00.52,376360274,-1217606894,149468,15549,13.54,36.19,
10/06/2024,17:23:01.53,376359692,-1217605290,149453,15441,13.42,36.16,
10/06/2024,17:23:02.53,376359099,-1217603703,149577,15472,13.42,36.13,
10/06/2024,17:23:03.54,376358456,-1217602151,149515,15432,13.39,36.18,
10/06/2024,17:23:04.54,376357755,-1217600641,149863,15477,13.47,36.23,
10/06/2024,17:23:05.55,376356963,-1217599202,150059,15429,13.60,36.23,
10/06/2024,17:23:06.55,376356092,-1217597828,149927,15432,13.50,36.26,
10/06/2024,17:23:07.56,376355156,-1217596527,150241,15268,13.58,36.27,
10/06/2024,17:23:08.56,376354160,-1217595332,150336,15479,13.61,36.21,
10/06/2024,17:23:09.57,376353062,-1217594259,150172,15420,13.71,36.16,
10/06/2024,17:23:10.57,376351922,-1217593254,150088,15520,13.68,36.12,
10/06/2024,17:23:11.58,376350769,-1217592231,150024,15527,13.63,36.15,
10/06/2024,17:23:12.59,376349631,-1217591214,149991,15444,13.70,36.23,
10/06/2024,17:23:13.59,376348492,-1217590195,150132,15439,13.66,36.16,
10/06/2024,17:23:14.60,376347371,-1217589152,150147,15597,13.71,36.11,
10/06/2024,17:23:15.60,376346278,-1217588048,150187,15613,13.65,36.16,
10/06/2024,17:23:16.61,376345203,-1217586912,150007,15605,13.59,36.13,
10/06/2024,17:23:17.61,376344140,-1217585755,149730,15546,13.68,36.10,
10/06/2024,17:23:18.62,376343105,-1217584571,149744,15483,13.53,36.14,
10/06/2024,17:23:19.62,376342076,-1217583390,149831,15462,13.46,36.11,
10/06/2024,17:23:20.63,376341051,-1217582204,149774,15504,13.46,36.06,
10/06/2024,17:23:21.63,376340043,-1217580985,149776,15497,13.51,35.98,
10/06/2024,17:23:22.64,376339052,-1217579745,149764,15495,13.66,36.03,
10/06/2024,17:23:23.64,376338059,-1217578506,149767,15406,13.60,36.00,
10/06/2024,17:23:24.65,376337085,-1217577254,149958,15289,13.73,35.96,
10/06/2024,17:23:25.65,376336119,-1217576013,149991,15387,13.64,35.98,
10/06/2024,17:23:26.66,376335170,-1217574747,150202,15499,13.67,36.01,
10/06/2024,17:23:27.66,376334212,-1217573474,150194,15406,13.58,35.98,
10/06/2024,17:23:28.67,376333276,-1217572183,150210,15530,13.57,35.98,
10/06/2024,17:23:29.67,376332329,-1217570894,150245,15661,13.63,35.98,
10/06/2024,17:23:30.68,376331363,-1217569608,150855,15421,13.65,36.00,
10/06/2024,17:23:31.69,376330400,-1217568338,151095,15409,13.73,35.95,
10/06/2024,17:23:32.69,376329433,-1217567080,151006,15441,13.59,35.95,
10/06/2024,17:23:33.70,376328464,-1217565821,151095,15540,13.65,35.98,
10/06/2024,17:23:34.70,376327483,-1217564565,151037,15392,13.63,35.98,
10/06/2024,17:23:35.71,376326523,-1217563294,151079,15391,13.54,35.96,
10/06/2024,17:23:36.71,376325571,-1217562029,151320,15283,13.47,35.99,
10/06/2024,17:23:37.72,376324616,-1217560779,151548,15483,13.61,36.01,
10/06/2024,17:23:38.72,376323593,-1217559598,151696,15383,13.53,36.01,
10/06/2024,17:23:39.73,376322483,-1217558559,151627,15341,13.48,36.02,
10/06/2024,17:23:40.73,376321287,-1217557691,151502,15101,13.44,35.99,
10/06/2024,17:23:41.74,376320016,-1217557052,151164,15508,13.37,35.99,
10/06/2024,17:23:42.74,376318665,-1217556622,151276,15547,13.38,36.03,
10/06/2024,17:23:43.75,376317280,-1217556329,151324,15608,13.38,36.02,
10/06/2024,17:23:44.75,376315884,-1217556080,151309,15662,13.34,36.04,
10/06/2024,17:23:45.76,376314487,-1217555824,151291,15592,13.32,36.05,
10/06/2024,17:23:46.76,376313097,-1217555579,151330,15497,13.34,36.08,
10/06/2024,17:23:47.77,376311715,-1217555321,151220,15555,13.34,36.07,
10/06/2024,17:23:48.77,376310329,-1217555073,151230,15333,13.32,36.02,
10/06/2024,17:23:49.78,376308952,-1217554867,151293,14808,13.22,36.06,
10/06/2024,17:23:50.78,376307609,-1217554756,151256,14326,13.22,36.13,
10/06/2024,17:23:51.79,376306308,-1217554821,151243,14492,13.25,36.14,
10/06/2024,17:23:52.79,376305026,-1217555085,151238,14761,13.23,36.11,
10/06/2024,17:23:53.80,376303757,-1217555556,151412,14538,13.43,36.07,
10/06/2024,17:23:54.81,376302550,-1217556217,151613,14195,13.55,35.94,
10/06/2024,17:23:55.81,376301411,-1217556965,151580,14314,13.61,35.97,
10/06/2024,17:23:56.82,376300272,-1217557727,151581,14047,13.78,35.93,
10/06/2024,17:23:57.82,376299134,-1217558471,151810,13707,13.88,36.02,
10/06/2024,17:23:58.83,376297987,-1217559087,152205,13420,13.85,36.07,
10/06/2024,17:23:59.83,376296828,-1217559565,152150,13207,13.61,36.03,
10/06/2024,17:24:00.84,376295658,-1217559887,152567,13832,13.74,36.05,
10/06/2024,17:24:01.84,376294435,-1217560158,152653,14555,13.73,36.01,
10/06/2024,17:24:02.85,376293159,-1217560394,152665,14889,13.73,35.98,
10/06/2024,17:24:03.85,376291841,-1217560620,153104,14782,13.58,35.98,
