rtcDate,rtcTime,gps_Lat,gps_Long,gps_AltMSL,gps_GroundSpeed,humidity_%,degC,
10/06/2024,17:31:20.94,376934547,-1217725738,143615,5814,13.57,36.19,
10/06/2024,17:31:21.95,376934747,-1217726335,143661,6069,13.71,36.22,
10/06/2024,17:31:22.96,376934837,-1217727009,143623,6151,13.97,36.22,
10/06/2024,17:31:23.97,376934851,-1217727707,143622,6168,13.83,36.20,
10/06/2024,17:31:24.98,376934824,-1217728409,143575,6057,13.74,36.22,
10/06/2024,17:31:26.00,376934787,-1217729100,143392,5606,13.69,36.30,
10/06/2024,17:31:27.01,376934798,-1217729753,143397,5582,13.60,36.27,
10/06/2024,17:31:28.02,376934923,-1217730369,143429,6309,13.62,36.31,
10/06/2024,17:31:29.03,376935253,-1217730910,143525,7179,13.60,36.35,
10/06/2024,17:31:30.04,376935798,-1217731239,143754,8787,13.51,36.40,
10/06/2024,17:31:31.05,376936536,-1217731345,143828,10475,13.65,36.51,
10/06/2024,17:31:32.06,376937438,-1217731360,143824,11816,13.72,36.61,
10/06/2024,17:31:33.08,376938473,-1217731374,143935,11816,13.71,36.61,
10/06/2024,17:31:34.09,376940849,-1217731442,144150,13869,13.64,36.70,
10/06/2024,17:31:35.10,376942129,-1217731486,144389,14341,13.45,36.66,
10/06/2024,17:31:36.11,376943432,-1217731517,144579,14490,13.41,36.68,
10/06/2024,17:31:37.12,376944759,-1217731539,144755,14792,13.31,36.72,
10/06/2024,17:31:38.13,376946114,-1217731561,144889,15135,13.26,36.75,
10/06/2024,17:31:39.15,376947495,-1217731591,144856,15397,13.29,36.72,
10/06/2024,17:31:40.16,376948885,-1217731631,144855,15440,13.27,36.67,
10/06/2024,17:31:41.17,376950281,-1217731688,144771,15524,13.15,36.59,
10/06/2024,17:31:42.18,376951676,-1217731765,144597,15479,13.04,36.55,
10/06/2024,17:31:43.19,376953057,-1217731858,144343,15326,13.32,36.48,
10/06/2024,17:31:44.20,376954426,-1217731959,144098,15181,13.28,36.48,
10/06/2024,17:31:45.21,376955794,-1217732063,143684,15234,13.18,36.43,
10/06/2024,17:31:46.23,376957162,-1217732162,143319,15173,13.15,36.36,
10/06/2024,17:31:47.24,376958530,-1217732259,142924,15235,13.20,36.31,
10/06/2024,17:31:48.25,376959899,-1217732373,142382,15222,13.14,36.25,
10/06/2024,17:31:49.26,376961268,-1217732505,141762,15262,13.13,36.22,
10/06/2024,17:31:50.27,376962644,-1217732632,141264,15376,13.23,36.22,
10/06/2024,17:31:51.28,376964035,-1217732752,140581,15436,13.28,36.23,
10/06/2024,17:31:52.30,376966813,-1217733018,139680,15441,13.32,36.23,
10/06/2024,17:31:53.36,376968124,-1217733175,139358,14264,13.38,36.24,
10/06/2024,17:31:54.42,376969292,-1217733325,139019,12489,13.39,36.25,
10/06/2024,17:31:55.43,376970309,-1217733450,138768,10872,13.32,36.23,
10/06/2024,17:31:56.44,376971212,-1217733557,138614,9737,13.38,36.28,
10/06/2024,17:31:57.46,376972003,-1217733653,138429,8432,13.60,36.23,
10/06/2024,17:31:58.47,376972688,-1217733736,138295,7306,13.65,36.26,
10/06/2024,17:31:59.48,376973258,-1217733807,138230,5974,13.61,36.29,
10/06/2024,17:32:00.49,376973695,-1217733863,138138,4439,13.51,36.25,
10/06/2024,17:32:01.50,376974011,-1217733902,138065,3133,13.58,36.27,
10/06/2024,17:32:02.51,376974211,-1217733928,137977,1866,13.49,36.25,
10/06/2024,17:32:03.52,376974334,-1217733944,137831,1200,13.51,36.32,
10/06/2024,17:32:04.54,376974392,-1217733953,137694,441,13.59,36.34,
10/06/2024,17:32:05.55,376974403,-1217733956,137605,6,13.45,36.41,
10/06/2024,17:32:06.56,376974402,-1217733957,137501,7,13.52,36.39,
10/06/2024,17:32:07.57,376974401,-1217733959,137386,7,13.44,36.38,
10/06/2024,17:32:08.58,376974400,-1217733960,137276,19,13.31,36.31,
10/06/2024,17:32:09.59,376974399,-1217733961,137145,4,13.30,36.30,
10/06/2024,17:32:10.60,376974399,-1217733964,136912,4,13.31,36.30,
10/06/2024,17:32:12.40,376974399,-1217733967,136779,10,13.22,36.34,
10/06/2024,17:32:13.41,376974399,-1217733968,136674,3,13.29,36.37,
10/06/2024,17:32:14.42,376974399,-1217733969,136604,7,13.31,36.33,
10/06/2024,17:32:15.43,376974400,-1217733971,136530,3,13.29,36.31,
10/06/2024,17:32:16.44,376974401,-1217733973,136440,4,13.30,36.28,
10/06/2024,17:32:17.45,376974402,-1217733973,136359,12,13.19,36.29,
10/06/2024,17:32:18.46,376974403,-1217733974,136290,6,13.31,36.35,
10/06/2024,17:32:19.48,376974404,-1217733975,136248,5,13.26,36.27,
10/06/2024,17:32:20.49,376974405,-1217733977,136221,9,13.23,36.34,
10/06/2024,17:32:21.50,376974405,-1217733980,136206,5,13.25,36.35,
10/06/2024,17:32:22.51,376974406,-1217733981,136191,10,13.38,36.32,
10/06/2024,17:32:23.52,376974407,-1217733982,136171,4,13.32,36.31,
10/06/2024,17:32:24.53,376974407,-1217733985,136165,5,13.32,36.41,
10/06/2024,17:32:25.55,376974407,-1217733988,136174,8,13.31,36.30,
10/06/2024,17:32:26.56,376974408,-1217733990,136190,7,13.30,36.30,
10/06/2024,17:32:27.57,376974406,-1217733992,136214,9,13.19,36.32,
10/06/2024,17:32:28.58,376974406,-1217733994,136213,9,13.26,36.34,
10/06/2024,17:32:29.59,376974405,-1217733996,136209,17,13.23,36.24,
10/06/2024,17:32:30.60,376974403,-1217733998,136206,5,13.29,36.31,
10/06/2024,17:32:31.61,376974402,-1217734000,136220,16,13.27,36.29,
10/06/2024,17:32:32.63,376974402,-1217734002,136259,2,13.25,36.31,
10/06/2024,17:32:33.64,376974402,-1217734003,136331,5,13.28,36.33,
10/06/2024,17:32:34.65,376974403,-1217734006,136379,23,13.29,36.32,
10/06/2024,17:32:35.66,376974402,-1217734005,136433,17,13.32,36.34,
10/06/2024,17:32:36.67,376974402,-1217734005,136539,4,13.34,36.35,
10/06/2024,17:32:37.68,376974402,-1217734003,136596,14,13.31,36.30,
10/06/2024,17:32:38.70,376974403,-1217733999,136671,12,13.28,36.32,
10/06/2024,17:32:39.71,376974405,-1217733996,136729,16,13.22,36.30,
10/06/2024,17:32:40.72,376974407,-1217733994,136800,9,13.26,36.30,
10/06/2024,17:32:41.73,376974408,-1217733993,136843,13,13.14,36.31,
10/06/2024,17:32:42.74,376974410,-1217733993,136870,11,13.16,36.27,
10/06/2024,17:32:43.76,376974411,-1217733992,136892,6,13.24,36.30,
10/06/2024,17:32:44.77,376974411,-1217733991,136896,14,13.14,36.30,
10/06/2024,17:32:45.78,376974410,-1217733989,136925,16,13.23,36.24,
10/06/2024,17:32:46.79,376974409,-1217733986,136953,10,13.31,36.33,
10/06/2024,17:32:47.80,376974409,-1217733983,137015,11,13.26,36.28,
10/06/2024,17:32:48.81,376974409,-1217733982,137084,7,13.34,36.23,
10/06/2024,17:32:49.82,376974410,-1217733980,137129,12,13.33,36.32,
10/06/2024,17:32:50.84,376974410,-1217733980,137198,16,13.33,36.36,
10/06/2024,17:32:51.85,376974411,-1217733979,137245,15,13.38,36.34,
10/06/2024,17:32:52.86,376974412,-1217733978,137278,16,13.31,36.32,
10/06/2024,17:32:53.87,376974413,-1217733978,137282,17,13.33,36.33,
10/06/2024,17:32:54.88,376974413,-1217733979,137288,11,13.34,36.39,
10/06/2024,17:32:55.90,376974414,-1217733982,137305,8,13.23,36.31,
10/06/2024,17:32:56.91,376974416,-1217733983,137285,7,13.23,36.37,
10/06/2024,17:32:57.92,376974418,-1217733983,137263,4,13.14,36.39,
10/06/2024,17:32:58.93,376974419,-1217733983,137255,19,13.26,36.32,
10/06/2024,17:32:59.94,376974422,-1217733983,137247,13,13.40,36.32,
10/06/2024,17:33:00.95,376974423,-1217733981,137251,10,13.29,36.32,
10/06/2024,17:33:01.97,376974425,-1217733979,137268,14,13.26,36.27,
10/06/2024,17:33:02.98,376974428,-1217733978,137299,18,13.30,36.34,
10/06/2024,17:33:03.99,376974431,-1217733977,137330,7,13.43,36.28,
10/06/2024,17:33:05.00,376974433,-1217733976,137341,19,13.44,36.31,
10/06/2024,17:33:06.01,376974435,-1217733976,137332,15,13.31,36.30,
10/06/2024,17:33:07.02,376974437,-1217733976,137359,6,13.33,36.34,
10/06/2024,17:33:08.04,376974439,-1217733976,137392,8,13.24,36.33,
10/06/2024,17:33:09.05,376974442,-1217733976,137408,7,13.30,36.35,
10/06/2024,17:33:10.06,376974443,-1217733976,137424,9,13.39,36.37,
10/06/2024,17:33:11.07,376974444,-1217733976,137463,10,13.27,36.32,
10/06/2024,17:33:12.08,376974445,-1217733976,137510,6,13.31,36.36,
10/06/2024,17:33:13.09,376974446,-1217733975,137575,6,13.40,36.39,
10/06/2024,17:33:14.11,376974447,-1217733974,137626,36,13.41,36.36,
10/06/2024,17:33:15.12,376974450,-1217733980,137665,916,13.24,36.32,
10/06/2024,17:33:16.13,376974508,-1217733994,137725,2843,13.32,36.26,
10/06/2024,17:33:17.14,376974710,-1217734022,137788,4846,13.25,36.34,
10/06/2024,17:33:18.15,376975089,-1217734074,137859,6782,13.38,36.39,
10/06/2024,17:33:19.16,376975646,-1217734157,137879,8586,13.28,36.39,
10/06/2024,17:33:20.18,376976366,-1217734266,137872,9952,13.43,36.49,
10/06/2024,17:33:21.19,376977220,-1217734386,137856,10951,13.41,36.46,
10/06/2024,17:33:22.20,376978173,-1217734514,137909,11782,13.35,36.47,
10/06/2024,17:33:23.21,376979205,-1217734658,137986,12357,13.32,36.52,
10/06/2024,17:33:24.22,376980295,-1217734803,138091,12795,13.33,36.61,
10/06/2024,17:33:25.23,376981428,-1217734947,138202,13043,13.34,36.58,
10/06/2024,17:33:26.25,376982587,-1217735094,138271,13298,13.30,36.53,
10/06/2024,17:33:27.26,376983770,-1217735249,138302,13546,13.42,36.66,
10/06/2024,17:33:28.27,376984974,-1217735415,138346,13797,13.36,36.55,
10/06/2024,17:33:29.28,376986200,-1217735577,138398,14016,13.32,36.55,
10/06/2024,17:33:30.29,376987448,-1217735721,138425,14279,13.34,36.48,
10/06/2024,17:33:31.30,376988720,-1217735989,138526,14864,13.27,36.61,
10/06/2024,17:33:32.37,376991348,-1217736105,138568,14768,13.37,36.74,
10/06/2024,17:33:33.43,376992677,-1217736213,138603,14551,13.33,36.70,
10/06/2024,17:33:34.44,376993991,-1217736320,138610,14446,13.44,36.60,
10/06/2024,17:33:35.45,376995292,-1217736433,138639,14269,13.35,36.50,
10/06/2024,17:33:36.47,376996576,-1217736538,138745,14017,13.26,36.47,
10/06/2024,17:33:37.48,376997840,-1217736634,138726,13757,13.49,36.42,
10/06/2024,17:33:38.49,376999082,-1217736725,138685,13807,13.44,36.49,
10/06/2024,17:33:39.50,377000322,-1217736812,138449,14282,13.34,36.47,
10/06/2024,17:33:40.51,377001597,-1217736901,138168,15218,13.24,36.44,
10/06/2024,17:33:41.52,377002943,-1217736969,138035,15664,13.16,36.48,
10/06/2024,17:33:42.54,377004342,-1217737023,137927,15807,13.28,36.58,
10/06/2024,17:33:43.55,377005761,-1217737120,137750,15379,13.19,36.76,
10/06/2024,17:33:44.56,377007156,-1217737266,137698,15754,13.21,36.52,
10/06/2024,17:33:45.57,377008564,-1217737369,138539,16088,13.19,36.17,
10/06/2024,17:33:46.58,377010003,-1217737118,137534,15119,13.33,36.03,
10/06/2024,17:33:47.59,377011245,-1217737245,138071,17071,13.46,36.18,
10/06/2024,17:33:48.61,377012838,-1217737304,138504,17115,13.28,36.27,
10/06/2024,17:33:49.62,377014424,-1217737193,139303,17148,13.35,36.45,
10/06/2024,17:33:50.63,377015996,-1217736892,140265,17327,13.27,36.48,
10/06/2024,17:33:51.64,377017578,-1217736477,141532,17549,13.24,36.59,
10/06/2024,17:33:52.65,377019170,-1217735982,142434,17761,13.28,36.51,
10/06/2024,17:33:53.66,377020725,-1217735374,143235,18050,13.20,36.45,
10/06/2024,17:33:54.67,377022272,-1217734648,144074,18226,13.15,36.43,
10/06/2024,17:33:55.69,377023811,-1217733848,144869,18192,13.12,36.34,
10/06/2024,17:33:56.70,377025328,-1217733039,145681,17937,13.15,36.42,
10/06/2024,17:33:57.71,377026821,-1217732234,146346,17953,13.27,36.44,
10/06/2024,17:33:58.72,377028307,-1217731453,146916,18147,13.21,36.51,
10/06/2024,17:33:59.73,377029814,-1217730713,147308,17918,13.08,36.40,
10/06/2024,17:34:00.74,377031326,-1217730003,147676,17451,13.18,36.42,
10/06/2024,17:34:01.75,377032809,-1217729302,147960,16951,13.27,36.48,
10/06/2024,17:34:02.77,377034246,-1217728593,148208,16919,13.22,36.58,
10/06/2024,17:34:03.78,377035664,-1217727881,148489,17110,13.25,36.53,
10/06/2024,17:34:04.79,377037093,-1217727173,148718,16881,13.32,36.53,
10/06/2024,17:34:05.80,377038514,-1217726462,148863,16743,13.23,36.53,
10/06/2024,17:34:06.81,377039917,-1217725744,149042,16733,13.19,36.44,
10/06/2024,17:34:07.82,377041313,-1217725036,149261,16303,13.31,36.40,
10/06/2024,17:34:08.84,377042682,-1217724348,149432,15888,13.33,36.51,
10/06/2024,17:34:09.85,377044017,-1217723675,149586,15639,13.40,36.48,
10/06/2024,17:34:10.86,377045328,-1217723001,149743,15744,13.37,36.47,
10/06/2024,17:34:11.87,377046638,-1217722320,149881,15998,13.35,36.42,
10/06/2024,17:34:12.88,377047966,-1217721634,150147,16328,13.36,36.38,
10/06/2024,17:34:13.89,377049323,-1217720941,150410,16401,13.32,36.31,
10/06/2024,17:34:14.90,377050691,-1217720242,150725,16464,13.28,36.42,
10/06/2024,17:34:15.92,377052064,-1217719537,151051,16526,13.42,36.43,
10/06/2024,17:34:16.93,377053440,-1217718826,151355,16592,13.36,36.36,
10/06/2024,17:34:17.94,377054819,-1217718128,151782,16393,13.34,36.43,
10/06/2024,17:34:18.95,377056190,-1217717439,152045,16229,13.28,36.51,
10/06/2024,17:34:19.96,377057551,-1217716748,152583,16560,13.35,36.43,
10/06/2024,17:34:20.97,377058927,-1217716026,153226,17077,13.33,36.46,
10/06/2024,17:34:21.98,377060338,-1217715281,153947,17401,13.37,36.35,
10/06/2024,17:34:23.00,377061780,-1217714524,154855,17450,13.43,36.28,
10/06/2024,17:34:24.01,377063231,-1217713780,155980,17465,13.38,36.27,
10/06/2024,17:34:25.02,377064687,-1217713035,156910,17453,13.28,36.28,
10/06/2024,17:34:26.03,377066143,-1217712288,158025,17333,13.48,36.35,
10/06/2024,17:34:27.04,377067590,-1217711571,159153,16451,13.36,36.25,
10/06/2024,17:34:28.05,377068981,-1217710876,160241,16105,13.34,36.21,
10/06/2024,17:34:29.07,377070331,-1217710190,161246,15937,13.34,36.19,
10/06/2024,17:34:30.08,377071663,-1217709500,162053,15885,13.37,36.19,
10/06/2024,17:34:31.09,377072989,-1217708809,162827,16039,13.48,36.24,
10/06/2024,17:34:32.10,377074320,-1217708102,163520,16253,13.51,36.28,
10/06/2024,17:34:33.11,377075666,-1217707369,163993,16356,13.33,36.16,
10/06/2024,17:34:34.12,377077020,-1217706636,164485,16438,13.54,36.32,
10/06/2024,17:34:35.13,377078381,-1217705898,164733,16506,13.44,36.31,
10/06/2024,17:34:36.15,377079748,-1217705155,165037,16596,13.45,36.22,
10/06/2024,17:34:37.16,377081119,-1217704409,165373,16712,13.37,36.20,
10/06/2024,17:34:38.17,377082499,-1217703682,165766,16667,13.33,36.12,
10/06/2024,17:34:39.18,377083888,-1217702988,166250,16570,13.48,36.11,
10/06/2024,17:34:40.19,377085278,-1217702323,166925,16669,13.40,36.04,
10/06/2024,17:34:41.20,377086681,-1217701750,167932,16485,13.45,36.04,
10/06/2024,17:34:42.21,377088100,-1217701750,169581,15850,13.41,35.86,
10/06/2024,17:34:43.39,377090929,-1217701020,170199,15794,13.55,35.85,
10/06/2024,17:34:44.40,377092342,-1217700824,170731,15679,13.52,35.90,
10/06/2024,17:34:45.41,377093753,-1217700728,171033,15274,13.56,35.87,
10/06/2024,17:34:46.43,377095139,-1217700694,170710,14787,13.59,35.89,
10/06/2024,17:34:47.44,377096483,-1217700643,170417,13390,13.51,35.85,
10/06/2024,17:34:48.45,377097727,-1217700560,170160,11865,13.52,35.83,
10/06/2024,17:34:49.46,377098836,-1217700461,170049,9870,13.55,35.80,
10/06/2024,17:34:50.47,377099778,-1217700386,169904,7613,13.63,35.79,
10/06/2024,17:34:51.48,377100524,-1217700345,169772,5559,13.59,35.80,
10/06/2024,17:34:52.49,377101081,-1217700330,169732,4157,13.58,35.83,
10/06/2024,17:34:53.50,377101495,-1217700324,169705,3128,13.62,35.78,
10/06/2024,17:34:54.52,377101804,-1217700316,169687,2225,13.62,35.77,
10/06/2024,17:34:55.53,377102032,-1217700309,169602,2010,13.70,35.83,
10/06/2024,17:34:56.54,377102220,-1217700308,169541,3439,13.58,35.80,
10/06/2024,17:34:57.55,377102490,-1217700319,169396,5276,13.60,35.83,
10/06/2024,17:34:58.56,377102913,-1217700355,169282,7183,13.54,35.77,
10/06/2024,17:34:59.57,377103507,-1217700408,169282,10437,13.73,35.88,
10/06/2024,17:35:01.36,377105169,-1217700485,169079,11549,13.83,35.96,
10/06/2024,17:35:02.43,377106180,-1217700514,168918,12351,13.70,36.00,
10/06/2024,17:35:03.44,377107273,-1217700531,168633,12884,13.68,36.12,
10/06/2024,17:35:04.45,377108421,-1217700542,168313,12884,13.58,36.07,
10/06/2024,17:35:05.46,377110846,-1217700552,167652,13846,13.54,36.13,
10/06/2024,17:35:06.47,377112136,-1217700540,167192,14560,13.55,36.09,
10/06/2024,17:35:07.48,377113478,-1217700537,166823,15066,13.52,36.01,
10/06/2024,17:35:08.49,377114848,-1217700532,166457,15272,13.64,36.01,
10/06/2024,17:35:09.51,377116223,-1217700521,166036,15249,13.46,35.93,
10/06/2024,17:35:10.52,377117591,-1217700506,165805,15134,13.61,35.99,
10/06/2024,17:35:11.53,377118951,-1217700501,165494,15088,13.61,36.03,
10/06/2024,17:35:12.54,377120320,-1217700491,165121,15242,13.66,36.01,
10/06/2024,17:35:13.55,377121701,-1217700489,164808,15406,13.68,35.94,
10/06/2024,17:35:14.56,377123105,-1217700475,164541,15695,13.77,35.92,
10/06/2024,17:35:15.57,377124547,-1217700456,164234,16167,13.91,36.13,
10/06/2024,17:35:16.59,377126001,-1217700451,164228,16172,13.74,36.12,
10/06/2024,17:35:17.60,377127436,-1217700458,164230,15903,13.75,36.14,
10/06/2024,17:35:18.61,377128855,-1217700462,164034,15690,13.77,36.19,
10/06/2024,17:35:19.62,377130254,-1217700462,163818,15489,13.60,36.08,
10/06/2024,17:35:20.63,377131631,-1217700457,163694,15234,13.73,36.12,
10/06/2024,17:35:21.64,377132991,-1217700457,163665,15026,13.62,36.00,
10/06/2024,17:35:22.65,377134342,-1217700450,163488,15030,13.52,35.95,
10/06/2024,17:35:23.66,377135709,-1217700436,163266,15240,13.60,35.96,
10/06/2024,17:35:24.68,377137090,-1217700418,162945,15415,13.53,35.90,
10/06/2024,17:35:25.69,377138480,-1217700398,162697,15411,13.52,35.85,
10/06/2024,17:35:26.70,377139862,-1217700381,162425,15339,13.61,35.75,
10/06/2024,17:35:27.71,377141243,-1217700357,161990,15380,13.61,35.77,
10/06/2024,17:35:28.72,377142627,-1217700345,161645,15386,13.74,35.83,
10/06/2024,17:35:29.73,377144016,-1217700323,161329,15410,13.84,35.81,
10/06/2024,17:35:30.74,377145416,-1217700299,161092,15590,13.73,35.76,
10/06/2024,17:35:31.75,377146831,-1217700279,161015,15772,13.69,35.83,
10/06/2024,17:35:32.77,377148258,-1217700265,160802,15918,13.71,35.79,
10/06/2024,17:35:33.78,377149696,-1217700266,160792,16002,13.78,35.82,
10/06/2024,17:35:34.79,377151141,-1217700268,160618,16077,13.66,35.76,
10/06/2024,17:35:35.80,377152595,-1217700270,160542,16185,13.73,35.80,
10/06/2024,17:35:36.81,377154057,-1217700262,160361,16233,13.78,35.92,
10/06/2024,17:35:37.82,377155516,-1217700249,160210,16162,13.77,35.91,
10/06/2024,17:35:38.83,377156973,-1217700230,160076,16157,13.86,35.91,
10/06/2024,17:35:39.84,377158433,-1217700215,159999,16194,13.75,35.94,
10/06/2024,17:35:40.86,377159894,-1217700197,159758,16233,13.95,36.00,
10/06/2024,17:35:41.87,377161363,-1217700182,159526,16344,13.85,36.02,
10/06/2024,17:35:42.88,377161363,-1217700182,159022,16414,14.01,35.88,
10/06/2024,17:35:45.40,377165806,-1217700176,158920,16407,13.80,35.83,
10/06/2024,17:35:46.41,377167283,-1217700170,158644,16392,13.93,35.88,
10/06/2024,17:35:47.42,377168758,-1217700162,158392,16439,13.92,35.90,
10/06/2024,17:35:48.43,377170236,-1217700151,158218,16528,13.93,36.03,
10/06/2024,17:35:49.44,377171723,-1217700137,158062,16698,13.80,35.89,
10/06/2024,17:35:50.45,377173221,-1217700124,157969,16836,13.75,35.89,
10/06/2024,17:35:51.46,377174735,-1217700117,157892,16883,13.81,35.86,
10/06/2024,17:35:52.47,377176255,-1217700110,157808,16872,13.81,35.83,
10/06/2024,17:35:53.49,377177775,-1217700104,157738,16811,13.91,35.88,
10/06/2024,17:35:54.50,377179291,-1217700097,157682,16763,13.83,35.90,
10/06/2024,17:35:55.51,377180801,-1217700091,157806,16736,13.77,35.89,
10/06/2024,17:35:56.52,377182309,-1217700086,157822,16756,13.91,35.79,
10/06/2024,17:35:57.53,377183818,-1217700082,157804,16746,13.85,35.84,
10/06/2024,17:35:58.54,377185326,-1217700073,157854,16732,14.01,35.81,
10/06/2024,17:35:59.55,377186831,-1217700054,158097,16753,13.86,35.73,
10/06/2024,17:36:00.56,377188338,-1217700030,158215,16933,13.94,35.73,
10/06/2024,17:36:01.57,377189858,-1217700006,158382,16970,13.95,35.77,
10/06/2024,17:36:02.59,377191385,-1217699997,158733,16937,13.97,35.78,
10/06/2024,17:36:03.60,377192909,-1217699997,159033,16821,13.96,35.79,
10/06/2024,17:36:04.61,377194426,-1217699996,159274,16653,14.00,35.77,
10/06/2024,17:36:05.62,377195928,-1217699994,159423,16539,13.85,35.81,
10/06/2024,17:36:06.63,377197419,-1217699986,159590,16802,13.95,35.79,
10/06/2024,17:36:07.64,377198925,-1217699975,159700,17089,13.92,35.84,
10/06/2024,17:36:08.65,377200455,-1217699962,159806,17208,13.84,35.76,
10/06/2024,17:36:09.66,377202003,-1217699943,159966,17118,13.81,35.72,
10/06/2024,17:36:10.68,377203547,-1217699930,160191,17118,13.82,35.77,
10/06/2024,17:36:11.69,377205089,-1217699915,160485,17069,13.96,35.74,
10/06/2024,17:36:12.70,377206628,-1217699898,160652,17044,14.03,35.76,
10/06/2024,17:36:13.71,377208164,-1217699900,160789,17026,13.90,35.70,
10/06/2024,17:36:14.72,377209699,-1217699916,160841,16838,13.95,35.66,
10/06/2024,17:36:15.73,377211223,-1217699921,160841,16467,13.97,35.70,
10/06/2024,17:36:17.42,377214208,-1217699882,160646,16547,13.95,35.62,
10/06/2024,17:36:18.43,377215699,-1217699854,160469,16807,13.86,35.68,
10/06/2024,17:36:19.44,377217208,-1217699836,160343,16972,13.97,35.73,
10/06/2024,17:36:20.45,377218732,-1217699833,160227,16926,13.96,35.72,
