rtcDate,rtcTime,gps_Lat,gps_Long,gps_AltMSL,gps_GroundSpeed,humidity_%,degC,
10/06/2024,22:00:36.66,376516912,-1217822910,146801,9583,27.84,25.81,
10/06/2024,22:00:37.66,376516956,-1217821726,146702,10836,27.87,25.74,
10/06/2024,22:00:38.66,376517117,-1217820431,146624,11861,27.96,25.72,
10/06/2024,22:00:39.66,376517413,-1217819098,146556,12331,27.96,25.67,
10/06/2024,22:00:40.66,376517831,-1217817782,146530,12610,28.06,25.71,
10/06/2024,22:00:41.66,376518363,-1217816533,146481,12480,28.10,25.65,
10/06/2024,22:00:42.66,376518994,-1217815387,146490,12227,27.96,25.53,
10/06/2024,22:00:43.66,376519686,-1217814276,146477,12564,28.08,25.59,
10/06/2024,22:00:44.66,376520412,-1217813127,146476,13139,28.30,25.52,
10/06/2024,22:00:45.66,376521141,-1217811948,146591,13174,28.11,25.43,
10/06/2024,22:00:46.66,376521867,-1217810758,146603,13269,28.25,25.42,
10/06/2024,22:00:47.66,376522596,-1217809554,146590,13390,28.51,25.39,
10/06/2024,22:00:48.66,376523319,-1217808359,146624,13197,28.40,25.34,
10/06/2024,22:00:49.66,376524027,-1217807188,146650,12887,28.50,25.33,
10/06/2024,22:00:50.66,376524724,-1217806035,146628,12733,28.65,25.34,
10/06/2024,22:00:51.66,376525428,-1217804895,146681,12741,28.77,25.33,
10/06/2024,22:00:52.66,376526137,-1217803762,146621,12726,28.79,25.26,
10/06/2024,22:00:53.66,376526844,-1217802628,146582,12718,28.93,25.29,
10/06/2024,22:00:54.66,376527542,-1217801496,146673,12624,29.18,25.20,
10/06/2024,22:00:55.66,376528235,-1217800354,146699,12685,29.18,25.25,
10/06/2024,22:00:56.66,376528235,-1217797998,146898,12825,29.04,25.11,
10/06/2024,22:00:58.63,376529577,-1217796767,146990,12814,29.22,25.05,
10/06/2024,22:00:59.63,376530189,-1217795496,147155,12797,29.30,25.03,
10/06/2024,22:01:00.63,376530745,-1217794184,147290,12810,29.24,25.01,
10/06/2024,22:01:01.63,376531237,-1217792833,147473,12893,29.37,25.07,
10/06/2024,22:01:02.63,376531672,-1217791445,147639,13001,29.31,25.04,
10/06/2024,22:01:03.63,376532055,-1217790012,147694,13212,29.25,25.08,
10/06/2024,22:01:04.63,376532382,-1217788542,147855,13366,29.32,25.09,
10/06/2024,22:01:05.63,376532649,-1217787035,147946,13542,29.40,25.06,
10/06/2024,22:01:06.64,376532854,-1217785503,148026,13644,29.46,25.14,
10/06/2024,22:01:07.64,376532994,-1217783944,148003,13851,29.39,25.19,
10/06/2024,22:01:08.64,376533079,-1217782352,147994,14126,29.31,25.18,
10/06/2024,22:01:09.64,376533119,-1217780730,148126,14407,29.34,25.13,
10/06/2024,22:01:10.64,376533129,-1217779076,148180,14677,29.38,25.28,
10/06/2024,22:01:11.64,376533135,-1217777400,148285,14832,29.59,25.36,
10/06/2024,22:01:12.64,376533145,-1217775729,148441,14709,29.26,25.29,
10/06/2024,22:01:13.64,376533151,-1217774104,148702,14186,28.97,25.35,
10/06/2024,22:01:14.64,376533140,-1217772554,148999,13483,28.85,25.34,
10/06/2024,22:01:15.64,376533070,-1217771096,149295,12851,28.86,25.41,
10/06/2024,22:01:16.64,376532885,-1217769737,149554,12365,28.83,25.44,
10/06/2024,22:01:17.64,376532566,-1217768509,149799,11868,28.68,25.40,
10/06/2024,22:01:18.64,376532102,-1217767397,149885,11763,28.60,25.38,
10/06/2024,22:01:19.64,376531505,-1217766338,149730,11925,28.73,25.38,
10/06/2024,22:01:20.64,376530822,-1217765336,150005,12033,28.76,25.38,
10/06/2024,22:01:21.64,376530091,-1217764369,150268,11989,28.84,25.36,
10/06/2024,22:01:22.64,376529330,-1217763420,150475,11714,28.94,25.40,
10/06/2024,22:01:23.64,376528580,-1217762479,150615,11662,29.05,25.36,
10/06/2024,22:01:24.64,376527841,-1217761494,150752,11731,29.12,25.39,
10/06/2024,22:01:25.64,376527138,-1217760412,150851,11820,29.21,25.38,
10/06/2024,22:01:26.64,376526518,-1217759230,150960,11929,29.18,25.34,
10/06/2024,22:01:27.64,376526007,-1217757959,151088,12095,29.22,25.26,
10/06/2024,22:01:28.64,376525619,-1217756615,151181,12299,29.52,25.24,
10/06/2024,22:01:29.64,376525357,-1217755237,151295,12274,29.76,25.17,
10/06/2024,22:01:30.64,376525217,-1217753880,151406,11892,30.15,25.10,
10/06/2024,22:01:31.64,376525170,-1217752600,151526,11061,30.24,25.05,
10/06/2024,22:01:32.64,376525154,-1217751501,151725,9149,30.34,25.04,
10/06/2024,22:01:33.64,376525139,-1217750632,151929,7042,30.45,25.10,
10/06/2024,22:01:34.64,376525129,-1217750044,152161,4410,30.22,25.02,
10/06/2024,22:01:35.64,376525125,-1217749609,152340,3598,30.02,25.06,
10/06/2024,22:01:36.64,376525142,-1217749107,152593,5116,30.08,24.97,
10/06/2024,22:01:37.64,376525261,-1217748553,152859,6797,30.35,24.84,
10/06/2024,22:01:38.64,376525602,-1217748139,153006,8326,30.91,24.77,
10/06/2024,22:01:39.64,376526215,-1217747950,153210,9720,31.06,24.81,
10/06/2024,22:01:40.64,376527036,-1217747827,153541,10783,30.94,24.86,
10/06/2024,22:01:41.64,376527974,-1217747646,153997,11717,30.76,24.91,
10/06/2024,22:01:42.64,376528995,-1217747646,155029,12224,30.71,24.84,
10/06/2024,22:01:44.61,376531135,-1217747040,155654,12163,31.29,24.63,
10/06/2024,22:01:45.66,376532179,-1217746622,156250,12078,32.37,24.51,
10/06/2024,22:01:46.66,376533184,-1217746117,156878,11951,33.06,24.54,
10/06/2024,22:01:47.66,376534154,-1217745535,157544,11858,33.09,24.72,
10/06/2024,22:01:48.66,376535085,-1217744886,158207,11813,32.59,24.85,
10/06/2024,22:01:49.66,376535981,-1217744175,158766,11844,31.85,24.99,
10/06/2024,22:01:50.66,376536844,-1217743401,159229,11972,31.45,25.00,
10/06/2024,22:01:51.66,376537678,-1217742558,159563,12147,30.98,25.03,
10/06/2024,22:01:52.66,376538485,-1217741642,159732,12026,30.65,25.07,
10/06/2024,22:01:53.66,376539249,-1217740670,159879,11709,30.34,25.08,
10/06/2024,22:01:54.66,376539941,-1217739656,160059,11815,30.32,25.10,
10/06/2024,22:01:55.66,376540561,-1217738576,160156,12085,30.29,25.10,
10/06/2024,22:01:56.66,376541129,-1217737422,160365,12410,30.24,25.14,
10/06/2024,22:01:57.66,376541650,-1217736192,160492,12607,30.43,25.10,
10/06/2024,22:01:58.66,376542116,-1217734896,160537,12449,30.47,24.98,
10/06/2024,22:01:59.66,376542511,-1217733570,160472,12602,30.74,24.94,
10/06/2024,22:02:00.66,376542848,-1217732211,160294,12264,30.85,24.89,
10/06/2024,22:02:01.66,376543129,-1217730853,160079,11886,31.11,24.84,
10/06/2024,22:02:02.66,376543359,-1217729523,159906,11791,31.38,24.77,
10/06/2024,22:02:03.66,376543526,-1217728199,159754,11783,31.55,24.73,
10/06/2024,22:02:04.66,376543622,-1217726870,159607,11823,31.79,24.67,
10/06/2024,22:02:05.66,376543637,-1217725533,159339,11863,31.97,24.61,
10/06/2024,22:02:06.66,376543563,-1217724193,159198,11690,32.22,24.57,
10/06/2024,22:02:07.66,376543418,-1217722876,158893,11622,32.20,24.45,
10/06/2024,22:02:08.66,376543210,-1217721582,158562,11817,32.32,24.39,
10/06/2024,22:02:09.66,376542948,-1217720292,158209,11862,32.52,24.33,
10/06/2024,22:02:10.66,376542626,-1217719013,157934,11924,32.51,24.25,
10/06/2024,22:02:11.66,376542248,-1217717753,157670,12003,32.70,24.30,
10/06/2024,22:02:12.66,376541837,-1217716500,157423,12005,32.83,24.32,
10/06/2024,22:02:13.66,376541419,-1217715246,157096,12097,32.91,24.24,
10/06/2024,22:02:14.66,376541021,-1217713974,156807,12177,32.91,24.12,
10/06/2024,22:02:15.66,376540649,-1217712679,156669,12352,33.02,24.03,
10/06/2024,22:02:16.66,376540297,-1217711357,156606,12441,33.06,23.93,
10/06/2024,22:02:17.66,376539971,-1217710012,156586,12521,33.29,23.86,
10/06/2024,22:02:18.66,376539671,-1217708647,156666,12572,33.35,23.80,
10/06/2024,22:02:19.66,376539396,-1217707266,156710,12681,33.57,23.74,
10/06/2024,22:02:20.66,376539145,-1217705867,156754,12778,33.69,23.74,
10/06/2024,22:02:21.66,376538920,-1217704450,156822,12868,33.95,23.79,
10/06/2024,22:02:22.66,376538724,-1217703016,156927,12976,33.95,23.64,
10/06/2024,22:02:23.66,376538561,-1217701563,157200,13032,33.86,23.57,
10/06/2024,22:02:24.66,376538418,-1217700101,157251,13144,34.22,23.60,
10/06/2024,22:02:25.66,376538302,-1217698621,157374,13222,34.18,23.51,
10/06/2024,22:02:26.66,376538212,-1217697129,157469,13319,34.22,23.53,
10/06/2024,22:02:27.66,376538157,-1217695623,157568,13391,34.22,23.42,
10/06/2024,22:02:28.66,376538135,-1217694105,157668,13434,33.91,23.30,
10/06/2024,22:02:29.66,376538122,-1217692583,157829,13094,33.69,23.38,
10/06/2024,22:02:30.66,376538105,-1217691085,158119,12656,33.31,23.15,
10/06/2024,22:02:31.66,376538077,-1217689636,158571,12079,33.34,23.09,
10/06/2024,22:02:32.66,376538047,-1217688248,158967,11364,33.27,22.92,
10/06/2024,22:02:33.65,376538016,-1217686935,158967,7671,33.75,22.77,
10/06/2024,22:02:35.63,376537922,-1217684843,159535,5277,33.88,22.68,
10/06/2024,22:02:36.68,376537828,-1217684173,159683,2580,34.33,22.67,
10/06/2024,22:02:37.68,376537748,-1217683801,159731,678,34.53,22.64,
10/06/2024,22:02:38.68,376537710,-1217683667,159778,2218,34.56,22.67,
10/06/2024,22:02:39.67,376537649,-1217683483,159865,5041,34.68,22.51,
10/06/2024,22:02:40.67,376537438,-1217683089,159960,6986,34.73,22.47,
10/06/2024,22:02:41.67,376536960,-1217682713,160012,9842,34.40,22.30,
10/06/2024,22:02:42.67,376536172,-1217682555,160010,12946,35.11,22.20,
10/06/2024,22:02:43.67,376535091,-1217682511,159945,15992,35.54,22.00,
10/06/2024,22:02:44.67,376533733,-1217682480,159974,16615,35.71,21.91,
10/06/2024,22:02:45.67,376532256,-1217682462,159949,16281,35.88,21.78,
10/06/2024,22:02:46.67,376530782,-1217682463,160080,15855,36.50,21.59,
10/06/2024,22:02:47.67,376529346,-1217682478,160119,15426,37.39,21.59,
10/06/2024,22:02:48.67,376527946,-1217682492,160154,15102,37.97,21.48,
10/06/2024,22:02:49.67,376526579,-1217682497,160137,14871,38.45,21.42,
10/06/2024,22:02:50.66,376525236,-1217682494,160180,14688,38.81,21.39,
10/06/2024,22:02:51.66,376523911,-1217682485,160222,14899,39.16,21.46,
10/06/2024,22:02:52.66,376522577,-1217682479,160236,15356,39.63,21.59,
10/06/2024,22:02:53.66,376521204,-1217682470,160172,15540,39.92,21.57,
10/06/2024,22:02:54.66,376519808,-1217682454,160166,15626,40.01,21.56,
10/06/2024,22:02:55.66,376518402,-1217682436,160165,15601,40.26,21.52,
10/06/2024,22:02:56.66,376516994,-1217682410,160234,15553,40.52,21.56,
10/06/2024,22:02:57.66,376515591,-1217682367,160339,15483,40.67,21.52,
10/06/2024,22:02:58.65,376514193,-1217682319,160364,15469,40.80,21.73,
10/06/2024,22:02:59.65,376512798,-1217682273,160419,15425,40.63,21.87,
10/06/2024,22:03:00.65,376511407,-1217682229,160432,15429,40.17,21.89,
10/06/2024,22:03:01.65,376510016,-1217682189,160526,15402,39.70,21.91,
10/06/2024,22:03:02.65,376508627,-1217682156,160625,15398,39.19,21.93,
10/06/2024,22:03:03.65,376507239,-1217682117,160777,15331,38.80,21.85,
10/06/2024,22:03:04.65,376505856,-1217682060,161039,15195,38.72,21.78,
10/06/2024,22:03:05.65,376504483,-1217681992,161395,15131,38.60,21.89,
10/06/2024,22:03:06.64,376503118,-1217681926,161816,15069,38.25,22.05,
10/06/2024,22:03:07.64,376501759,-1217681868,162277,15085,37.36,22.40,
10/06/2024,22:03:08.64,376500401,-1217681814,162767,15142,36.33,22.75,
10/06/2024,22:03:09.64,376499039,-1217681768,163223,15275,34.93,23.11,
10/06/2024,22:03:10.64,376497666,-1217681725,163513,15355,33.62,23.42,
10/06/2024,22:03:11.64,376496284,-1217681683,163784,15421,32.29,23.68,
10/06/2024,22:03:12.64,376494896,-1217681648,164058,15394,31.35,23.83,
10/06/2024,22:03:13.63,376493508,-1217681620,164275,15399,30.42,23.91,
10/06/2024,22:03:14.63,376492119,-1217681600,164468,15438,29.80,24.11,
10/06/2024,22:03:15.63,376490728,-1217681589,164602,15393,29.36,24.19,
10/06/2024,22:03:16.63,376489339,-1217681583,164773,15421,28.81,24.36,
10/06/2024,22:03:17.63,376487949,-1217681585,164925,15374,28.28,24.81,
10/06/2024,22:03:18.63,376486561,-1217681607,165081,15302,27.83,25.04,
10/06/2024,22:03:19.63,376485182,-1217681655,165228,14776,27.23,25.33,
10/06/2024,22:03:20.63,376483837,-1217681730,165363,14776,26.67,25.49,
10/06/2024,22:03:21.63,376481302,-1217681946,165638,13642,26.08,25.69,
10/06/2024,22:03:22.68,376480150,-1217682056,165761,12465,25.61,25.80,
10/06/2024,22:03:23.68,376479139,-1217682124,165814,10738,25.37,25.80,
10/06/2024,22:03:24.68,376478261,-1217682149,165930,9326,25.11,25.84,
10/06/2024,22:03:25.68,376477519,-1217682149,166002,7793,24.78,25.87,
10/06/2024,22:03:26.68,376476860,-1217682164,166063,7108,24.67,25.89,
10/06/2024,22:03:27.68,376476268,-1217682343,166015,6682,24.60,25.90,
10/06/2024,22:03:28.68,376475813,-1217682786,165950,6449,24.37,25.90,
10/06/2024,22:03:29.68,376475562,-1217683430,165613,6483,24.27,25.87,
10/06/2024,22:03:30.68,376475492,-1217684229,165376,7408,24.28,25.89,
10/06/2024,22:03:31.68,376475497,-1217685188,164952,8897,24.09,25.90,
10/06/2024,22:03:32.68,376475522,-1217686309,164405,10302,24.15,25.86,
10/06/2024,22:03:33.68,376475544,-1217687539,163871,11069,24.14,25.86,
10/06/2024,22:03:34.68,376475539,-1217688853,163230,11794,24.14,25.83,
10/06/2024,22:03:35.68,376475505,-1217690225,162637,12246,24.30,25.79,
10/06/2024,22:03:36.68,376475461,-1217691616,162018,12284,24.24,25.74,
10/06/2024,22:03:37.68,376475412,-1217693005,161469,12247,24.44,25.73,
10/06/2024,22:03:38.68,376475292,-1217694381,160874,12215,24.47,25.70,
10/06/2024,22:03:39.68,376475044,-1217695732,160171,12254,24.46,25.70,
10/06/2024,22:03:40.68,376474658,-1217697040,159278,12351,24.59,25.68,
10/06/2024,22:03:41.68,376474125,-1217698290,158234,12593,24.64,25.61,
10/06/2024,22:03:42.68,376473480,-1217699441,156850,12399,24.63,25.57,
10/06/2024,22:03:43.68,376472750,-1217700476,155805,12121,24.62,25.60,
10/06/2024,22:03:44.68,376471970,-1217701383,154880,11590,24.66,25.60,
10/06/2024,22:03:45.68,376471225,-1217702165,154191,10354,24.72,25.45,
10/06/2024,22:03:46.68,376470576,-1217702818,153743,8635,24.87,25.29,
10/06/2024,22:03:47.68,376470063,-1217703421,153458,7340,25.43,25.05,
10/06/2024,22:03:48.68,376469737,-1217704061,153276,6462,25.92,25.00,
10/06/2024,22:03:49.68,376469653,-1217704722,153078,5848,26.32,24.94,
10/06/2024,22:03:50.68,376469820,-1217705371,152923,6286,26.60,24.89,
10/06/2024,22:03:51.68,376469820,-1217706720,152824,8287,27.61,24.68,
10/06/2024,22:03:53.65,376470638,-1217707376,152708,8620,28.15,24.63,
10/06/2024,22:03:54.65,376471198,-1217707937,152638,8691,28.62,24.65,
10/06/2024,22:03:55.65,376471836,-1217708365,152606,8878,29.06,24.50,
10/06/2024,22:03:56.65,376472550,-1217708631,152528,9082,29.28,24.48,
10/06/2024,22:03:57.65,376473332,-1217708811,152470,9376,29.40,24.44,
10/06/2024,22:03:58.65,376474156,-1217708949,152433,9436,29.61,24.39,
10/06/2024,22:03:59.65,376474998,-1217708949,152308,9730,30.29,24.26,
10/06/2024,22:04:01.62,376476725,-1217709105,152262,9765,30.31,24.20,
10/06/2024,22:04:02.67,376477605,-1217709143,152308,9823,30.19,24.20,
10/06/2024,22:04:03.67,376478490,-1217709171,152467,9718,30.34,24.18,
10/06/2024,22:04:04.67,376479368,-1217709195,152630,9778,30.50,24.15,
10/06/2024,22:04:05.67,376480248,-1217709228,152915,9685,30.77,24.08,
10/06/2024,22:04:06.67,376481122,-1217709268,153126,9762,30.96,23.96,
10/06/2024,22:04:07.67,376481998,-1217709315,153221,9788,31.27,23.91,
10/06/2024,22:04:08.67,376482880,-1217709364,153233,9918,31.50,23.81,
10/06/2024,22:04:09.67,376483769,-1217709418,153233,10256,31.98,23.58,
10/06/2024,22:04:11.64,376485595,-1217709513,152993,9956,32.18,23.50,
10/06/2024,22:04:12.64,376486502,-1217709526,152747,8481,32.76,23.40,
10/06/2024,22:04:13.64,376487307,-1217709527,152609,7369,32.97,23.26,
10/06/2024,22:04:14.64,376487998,-1217709596,152537,6993,33.20,23.26,
10/06/2024,22:04:15.64,376488596,-1217709855,152504,7373,33.64,23.07,
10/06/2024,22:04:16.64,376489098,-1217710365,152503,7894,34.12,22.95,
10/06/2024,22:04:17.64,376489453,-1217711108,152507,8436,35.21,22.80,
10/06/2024,22:04:18.64,376489678,-1217711997,152486,8980,36.53,22.74,
10/06/2024,22:04:19.64,376489812,-1217712980,152462,9458,37.76,22.68,
10/06/2024,22:04:20.64,376489892,-1217714030,152355,9818,38.09,22.69,
10/06/2024,22:04:21.64,376489922,-1217715128,152273,9686,38.02,22.74,
10/06/2024,22:04:22.64,376489924,-1217716230,152150,9740,38.04,22.78,
10/06/2024,22:04:23.64,376489925,-1217717332,151980,9781,38.06,22.79,
10/06/2024,22:04:24.64,376489922,-1217718439,151873,9748,37.89,22.86,
10/06/2024,22:04:25.63,376489932,-1217719545,151700,8993,37.75,22.90,
10/06/2024,22:04:26.63,376489944,-1217720589,151684,8476,37.70,23.01,
10/06/2024,22:04:27.63,376489953,-1217721566,151643,8560,37.29,23.07,
10/06/2024,22:04:28.63,376489944,-1217722530,151497,9641,36.79,23.16,
10/06/2024,22:04:29.63,376489885,-1217723583,151424,10324,36.34,23.29,
10/06/2024,22:04:30.63,376489840,-1217724730,151346,10324,35.68,23.34,
10/06/2024,22:04:31.63,376489860,-1217727208,151106,11248,35.53,23.43,
10/06/2024,22:04:32.63,376489875,-1217728494,150994,11359,35.17,23.37,
10/06/2024,22:04:33.68,376489876,-1217729792,150836,11487,35.24,23.39,
10/06/2024,22:04:34.68,376489862,-1217731106,150688,11623,35.17,23.46,
10/06/2024,22:04:35.68,376489841,-1217732436,150700,11797,35.00,23.64,
10/06/2024,22:04:36.68,376489806,-1217733777,150638,11878,34.69,23.75,
10/06/2024,22:04:37.68,376489760,-1217735131,150555,12002,34.19,23.78,
10/06/2024,22:04:38.68,376489682,-1217736499,150538,12145,33.98,23.82,
10/06/2024,22:04:39.68,376489614,-1217737881,150447,12266,33.69,23.87,
10/06/2024,22:04:40.68,376489618,-1217739281,150228,12394,33.37,23.91,
10/06/2024,22:04:41.68,376489638,-1217740694,150124,12501,33.05,24.00,
10/06/2024,22:04:42.68,376489646,-1217742110,150049,12466,32.85,24.00,
10/06/2024,22:04:43.67,376489646,-1217743498,149994,12154,32.83,24.11,
10/06/2024,22:04:44.67,376489633,-1217744878,149848,12196,32.52,24.13,
10/06/2024,22:04:45.67,376489630,-1217746281,149690,12468,32.20,24.32,
10/06/2024,22:04:46.67,376489627,-1217747680,149566,12298,31.96,24.32,
10/06/2024,22:04:47.67,376489626,-1217749041,149457,11876,31.80,24.35,
10/06/2024,22:04:48.67,376489632,-1217750364,149302,11586,31.85,24.38,
10/06/2024,22:04:49.67,376489617,-1217751655,149091,11305,31.74,24.38,
10/06/2024,22:04:50.67,376489596,-1217752924,148889,11151,31.81,24.38,
10/06/2024,22:04:51.67,376489571,-1217754189,148971,11158,31.75,24.39,
10/06/2024,22:04:52.67,376489537,-1217755456,148989,11177,31.67,24.48,
10/06/2024,22:04:53.67,376489502,-1217756737,148780,11376,31.55,24.47,
10/06/2024,22:04:54.67,376489471,-1217758035,148759,11461,31.44,24.53,
10/06/2024,22:04:55.67,376489448,-1217759333,148637,11431,31.51,24.58,
10/06/2024,22:04:56.67,376489442,-1217760636,148385,11544,31.17,24.69,
10/06/2024,22:04:57.67,376489449,-1217761951,148257,11626,30.63,24.77,
10/06/2024,22:04:58.67,376489457,-1217763272,148077,11694,30.42,24.74,
10/06/2024,22:04:59.67,376489460,-1217764601,147993,11730,30.36,24.79,
10/06/2024,22:05:00.67,376489461,-1217765929,147851,11699,30.09,24.80,
10/06/2024,22:05:01.67,376489460,-1217767258,147461,11758,29.87,24.74,
10/06/2024,22:05:02.67,376489464,-1217768606,147169,11965,29.97,24.68,
10/06/2024,22:05:03.67,376489471,-1217769980,146898,12175,30.01,24.74,
10/06/2024,22:05:04.67,376489479,-1217771347,146527,12025,29.91,24.81,
10/06/2024,22:05:05.67,376489488,-1217772694,146151,11837,29.80,24.83,
10/06/2024,22:05:06.67,376489484,-1217773990,145767,11262,29.88,24.78,
10/06/2024,22:05:07.67,376489470,-1217775182,145284,10253,29.71,24.70,
10/06/2024,22:05:08.67,376489468,-1217776209,144975,8550,29.62,24.67,
10/06/2024,22:05:09.67,376489460,-1217777047,144863,6908,29.63,24.67,
10/06/2024,22:05:10.67,376489447,-1217777658,144809,4721,29.63,24.65,
10/06/2024,22:05:11.67,376489385,-1217778157,144836,4346,29.73,24.65,
10/06/2024,22:05:12.66,376489138,-1217778628,144817,5402,29.77,24.61,
10/06/2024,22:05:13.66,376488662,-1217778960,144712,6519,29.80,24.60,
10/06/2024,22:05:14.66,376488002,-1217779144,144513,7937,29.62,24.56,
10/06/2024,22:05:15.66,376487222,-1217779238,144424,8978,29.43,24.62,
10/06/2024,22:05:16.66,376486368,-1217779277,144332,9724,29.38,24.63,
10/06/2024,22:05:17.66,376485468,-1217779306,144251,10104,29.20,24.61,
10/06/2024,22:05:18.66,376484546,-1217779337,144282,10259,29.16,24.65,
10/06/2024,22:05:19.66,376483610,-1217779370,143942,10463,28.97,24.70,
10/06/2024,22:05:20.66,376482657,-1217779396,143685,10652,28.90,24.70,
10/06/2024,22:05:21.66,376481699,-1217779418,143532,10626,28.77,24.80,
10/06/2024,22:05:22.66,376480761,-1217779462,143481,10283,28.42,24.81,
10/06/2024,22:05:23.66,376479835,-1217779544,143363,10279,28.30,24.77,
10/06/2024,22:05:24.66,376478903,-1217779551,143358,10354,28.33,24.78,
10/06/2024,22:05:25.66,376477965,-1217779464,143168,10481,28.37,24.78,
10/06/2024,22:05:26.66,376477011,-1217779394,143041,10645,28.47,24.78,
10/06/2024,22:05:27.66,376476045,-1217779366,142866,10760,28.48,24.77,
10/06/2024,22:05:28.66,376476045,-1217779221,142905,10751,28.19,24.74,
10/06/2024,22:05:30.63,376474111,-1217778975,143051,10447,28.34,24.70,
10/06/2024,22:05:31.63,376473182,-1217778623,142971,9896,28.32,24.74,
