rtcDate,rtcTime,gps_Lat,gps_Long,gps_AltMSL,gps_GroundSpeed,humidity_%,degC,
10/06/2024,22:03:47.94,376749030,-1217572686,161783,13469,23.45,25.99,
10/06/2024,22:03:48.94,376749786,-1217573885,161601,13494,23.31,26.05,
10/06/2024,22:03:49.95,376750541,-1217575072,161509,13353,23.41,26.03,
10/06/2024,22:03:50.95,376751284,-1217576243,161278,13143,23.59,26.14,
10/06/2024,22:03:51.96,376752017,-1217577397,161128,12967,23.61,26.01,
10/06/2024,22:03:52.97,376752739,-1217578536,160789,12807,23.69,26.04,
10/06/2024,22:03:53.97,376753463,-1217579657,160667,12638,23.78,25.90,
10/06/2024,22:03:54.98,376754173,-1217580751,160407,12355,23.90,26.05,
10/06/2024,22:03:55.98,376754868,-1217581818,160346,12056,23.82,25.94,
10/06/2024,22:03:56.99,376755551,-1217582867,160312,11882,24.22,26.05,
10/06/2024,22:03:58.00,376756233,-1217583867,159967,11521,24.21,26.09,
10/06/2024,22:03:59.00,376756886,-1217584860,160139,11234,24.11,26.19,
10/06/2024,22:04:00.01,376757506,-1217585786,160108,10430,23.87,26.18,
10/06/2024,22:04:01.02,376758071,-1217586608,160057,9217,23.80,26.25,
10/06/2024,22:04:02.02,376758605,-1217587302,160079,8197,23.83,26.10,
10/06/2024,22:04:03.03,376759158,-1217587825,159949,7477,24.00,26.17,
10/06/2024,22:04:04.03,376759158,-1217588139,159481,6698,24.12,26.08,
10/06/2024,22:04:05.72,376760352,-1217587830,159448,6347,24.26,26.17,
10/06/2024,22:04:06.72,376760867,-1217587258,159443,6484,24.16,26.11,
10/06/2024,22:04:07.73,376761208,-1217586484,159265,7384,24.14,26.11,
10/06/2024,22:04:08.74,376761369,-1217585564,159236,8527,24.27,26.21,
10/06/2024,22:04:09.74,376761399,-1217584506,159064,9624,24.37,26.13,
10/06/2024,22:04:10.75,376761388,-1217583338,158707,10499,24.41,26.14,
10/06/2024,22:04:11.75,376761373,-1217582097,158522,11116,24.36,26.18,
10/06/2024,22:04:12.76,376761349,-1217580803,158478,11522,24.35,26.19,
10/06/2024,22:04:13.77,376761339,-1217579487,158512,11641,24.31,26.20,
10/06/2024,22:04:14.77,376761347,-1217578175,158655,11634,24.15,26.11,
10/06/2024,22:04:15.78,376761354,-1217576869,158817,11485,24.43,25.98,
10/06/2024,22:04:16.79,376761358,-1217575608,159015,11009,24.75,25.80,
10/06/2024,22:04:17.79,376761356,-1217574444,158888,9983,25.05,26.01,
10/06/2024,22:04:18.80,376761353,-1217573421,158926,8625,25.12,25.88,
10/06/2024,22:04:19.80,376761346,-1217572586,159022,6869,24.95,25.89,
10/06/2024,22:04:20.81,376761336,-1217571956,159029,4974,24.90,25.89,
10/06/2024,22:04:21.82,376761332,-1217571546,158999,3028,24.93,25.85,
10/06/2024,22:04:22.82,376761337,-1217571210,158989,3027,24.82,25.84,
10/06/2024,22:04:23.83,376761383,-1217570843,159077,4014,24.82,25.80,
10/06/2024,22:04:24.84,376761538,-1217570498,159170,5449,24.72,25.89,
10/06/2024,22:04:25.84,376761886,-1217570250,159080,6902,24.64,25.80,
10/06/2024,22:04:26.85,376762425,-1217570122,159151,8184,24.51,25.78,
10/06/2024,22:04:27.86,376763116,-1217570077,159154,9270,24.35,25.72,
10/06/2024,22:04:28.86,376763920,-1217570060,158933,10093,24.39,25.78,
10/06/2024,22:04:29.87,376764805,-1217570051,158830,10684,24.34,25.77,
10/06/2024,22:04:30.87,376765751,-1217570055,158736,10898,24.20,25.81,
10/06/2024,22:04:31.88,376766724,-1217570060,158662,11197,24.20,25.84,
10/06/2024,22:04:32.89,376767724,-1217570058,158759,11496,24.42,25.89,
10/06/2024,22:04:33.89,376768749,-1217570040,158739,11683,24.44,25.93,
10/06/2024,22:04:34.90,376769796,-1217570040,158644,11777,24.51,26.01,
10/06/2024,22:04:36.68,376771915,-1217569984,158610,11754,24.45,26.01,
10/06/2024,22:04:37.74,376772976,-1217569959,158578,11728,24.44,26.09,
10/06/2024,22:04:38.75,376774035,-1217569935,158427,11490,24.27,26.21,
10/06/2024,22:04:39.75,376775079,-1217569918,158416,11366,23.94,26.28,
10/06/2024,22:04:40.76,376776110,-1217569931,158321,11198,23.68,26.21,
10/06/2024,22:04:41.77,376777125,-1217569992,158215,11237,23.70,26.16,
10/06/2024,22:04:42.77,376778134,-1217570108,158071,11466,23.69,26.23,
10/06/2024,22:04:43.78,376779157,-1217570218,157889,11554,23.94,26.17,
10/06/2024,22:04:44.79,376780195,-1217570270,157562,11707,24.26,26.17,
10/06/2024,22:04:45.79,376781247,-1217570274,157455,11693,24.16,26.24,
10/06/2024,22:04:46.80,376782302,-1217570288,157380,11568,24.22,26.24,
10/06/2024,22:04:47.80,376783343,-1217570293,157582,11347,23.85,26.31,
10/06/2024,22:04:48.81,376784369,-1217570301,157543,11293,23.70,26.28,
10/06/2024,22:04:49.82,376785389,-1217570303,157507,11359,23.50,26.33,
10/06/2024,22:04:50.82,376786408,-1217570293,157436,11441,23.63,26.28,
10/06/2024,22:04:51.83,376787435,-1217570273,157436,11175,23.68,26.36,
10/06/2024,22:04:53.71,376789472,-1217570213,157231,10994,23.42,26.35,
10/06/2024,22:04:54.72,376790467,-1217570209,157220,11080,23.38,26.40,
10/06/2024,22:04:55.73,376791461,-1217570205,157209,11098,23.07,26.44,
10/06/2024,22:04:56.73,376792460,-1217570217,157322,10971,23.00,26.42,
10/06/2024,22:04:57.74,376793453,-1217570231,157330,10720,22.91,26.49,
10/06/2024,22:04:58.75,376794426,-1217570232,157537,10104,22.93,26.52,
10/06/2024,22:04:59.75,376795353,-1217570210,157412,9028,22.75,26.51,
10/06/2024,22:05:00.76,376796194,-1217570183,157383,7717,22.54,26.55,
10/06/2024,22:05:01.77,376796927,-1217570163,157303,5847,22.53,26.56,
10/06/2024,22:05:02.77,376797505,-1217570145,157249,3584,22.53,26.50,
10/06/2024,22:05:03.78,376797889,-1217570128,157227,2939,22.48,26.50,
10/06/2024,22:05:04.79,376798168,-1217570098,157215,2939,22.35,26.64,
10/06/2024,22:05:05.79,376798784,-1217569727,157218,4604,22.32,26.65,
10/06/2024,22:05:06.80,376799014,-1217569230,157322,5461,22.26,26.68,
10/06/2024,22:05:07.80,376799123,-1217568533,157374,6691,22.19,26.70,
10/06/2024,22:05:08.81,376799164,-1217567683,157379,7874,22.09,26.76,
10/06/2024,22:05:09.82,376799171,-1217566729,157328,8634,22.09,26.78,
10/06/2024,22:05:10.82,376799171,-1217565713,157382,9097,21.99,26.87,
10/06/2024,22:05:11.83,376799173,-1217564681,157427,9083,22.18,26.91,
10/06/2024,22:05:12.84,376799179,-1217563661,157389,8960,21.84,26.95,
10/06/2024,22:05:13.84,376799175,-1217562652,157388,8884,21.83,26.88,
10/06/2024,22:05:14.85,376799166,-1217561636,157383,8999,21.89,26.94,
10/06/2024,22:05:15.86,376799157,-1217560578,157370,9488,21.93,26.87,
10/06/2024,22:05:16.86,376799177,-1217559464,157366,9985,21.94,26.91,
10/06/2024,22:05:17.87,376799234,-1217558319,157404,10187,21.93,26.92,
10/06/2024,22:05:18.88,376799318,-1217557192,157395,9882,21.88,26.93,
10/06/2024,22:05:19.88,376799381,-1217556100,157390,9567,21.83,26.88,
10/06/2024,22:05:20.89,376799399,-1217555057,157368,9054,21.91,26.90,
10/06/2024,22:05:21.90,376799394,-1217554111,157398,8031,21.95,27.02,
10/06/2024,22:05:22.90,376799394,-1217553275,157451,7109,21.94,26.94,
10/06/2024,22:05:23.91,376799494,-1217552563,157445,6122,21.84,26.94,
10/06/2024,22:05:24.92,376799772,-1217552010,157461,5806,21.77,27.01,
10/06/2024,22:05:25.92,376800200,-1217551651,157372,5778,21.94,27.04,
10/06/2024,22:05:26.93,376800735,-1217551450,157346,6409,21.81,26.98,
10/06/2024,22:05:27.94,376801357,-1217551353,157238,7204,21.82,27.03,
10/06/2024,22:05:28.94,376802043,-1217551312,157095,7782,21.93,26.96,
10/06/2024,22:05:29.95,376802774,-1217551299,157012,8261,22.04,26.89,
10/06/2024,22:05:30.96,376803554,-1217551292,157011,8815,22.11,26.92,
10/06/2024,22:05:31.96,376804379,-1217551280,156969,9305,22.14,26.84,
10/06/2024,22:05:32.97,376805231,-1217551267,156960,9520,22.43,26.81,
10/06/2024,22:05:33.98,376806087,-1217551253,156856,9477,22.42,26.88,
10/06/2024,22:05:34.98,376806946,-1217551249,156915,9570,22.35,26.85,
10/06/2024,22:05:35.99,376807795,-1217551253,156975,9339,22.35,26.88,
10/06/2024,22:05:37.00,376808639,-1217551255,157080,9354,22.19,26.82,
10/06/2024,22:05:38.00,376809485,-1217551265,157108,9398,22.13,26.80,
10/06/2024,22:05:39.01,376810323,-1217551286,157047,9215,22.11,26.79,
10/06/2024,22:05:40.02,376811141,-1217551307,157114,9016,22.16,26.87,
10/06/2024,22:05:41.02,376811956,-1217551307,157003,9015,22.18,26.84,
10/06/2024,22:05:42.03,376812760,-1217551305,156932,8871,22.22,26.88,
10/06/2024,22:05:43.04,376813551,-1217551301,156846,8708,22.18,26.77,
10/06/2024,22:05:44.05,376814325,-1217551297,156889,8508,22.34,26.85,
10/06/2024,22:05:45.05,376815091,-1217551288,156885,8468,22.26,26.93,
10/06/2024,22:05:46.06,376815859,-1217551271,156823,8568,22.14,26.83,
10/06/2024,22:05:47.07,376816644,-1217551237,156867,8769,22.20,26.81,
10/06/2024,22:05:48.07,376817448,-1217551187,156833,9008,22.10,26.84,
10/06/2024,22:05:49.08,376818261,-1217551135,156831,9053,22.12,26.82,
10/06/2024,22:05:50.09,376819076,-1217551085,156869,9071,22.18,26.83,
10/06/2024,22:05:51.09,376819900,-1217551040,156546,9179,21.98,26.74,
10/06/2024,22:05:52.10,376820715,-1217551013,156449,8997,22.03,26.81,
10/06/2024,22:05:53.11,376821520,-1217551002,156339,8889,22.21,26.74,
10/06/2024,22:05:54.11,376822325,-1217551000,156383,8979,22.12,26.71,
10/06/2024,22:05:55.12,376822325,-1217551022,156351,9119,22.18,26.67,
10/06/2024,22:05:56.70,376823965,-1217551064,156363,8901,22.09,26.74,
10/06/2024,22:05:57.71,376824770,-1217551140,156218,8811,22.00,26.73,
10/06/2024,22:05:58.71,376825566,-1217551239,156082,9002,22.10,26.58,
10/06/2024,22:05:59.72,376826368,-1217551355,156009,9144,22.10,26.68,
10/06/2024,22:06:00.73,376827181,-1217551486,155883,9125,22.03,26.66,
10/06/2024,22:06:01.73,376827996,-1217551632,155841,9180,21.97,26.62,
10/06/2024,22:06:02.74,376828812,-1217551776,155870,9321,22.29,26.68,
10/06/2024,22:06:03.75,376829640,-1217551900,155781,9235,22.17,26.69,
10/06/2024,22:06:04.75,376830467,-1217551993,155738,9129,22.11,26.60,
10/06/2024,22:06:05.76,376831288,-1217552056,155692,8932,22.04,26.66,
10/06/2024,22:06:06.77,376832094,-1217552099,155818,8709,22.06,26.69,
10/06/2024,22:06:07.77,376832883,-1217552112,155826,8288,21.98,26.76,
10/06/2024,22:06:08.78,376833642,-1217552071,155840,7357,22.12,26.74,
10/06/2024,22:06:09.79,376834329,-1217551912,156154,6351,22.15,26.75,
10/06/2024,22:06:10.79,376834908,-1217551564,156283,5923,22.13,26.71,
10/06/2024,22:06:11.80,376835370,-1217551031,156140,5730,22.04,26.67,
10/06/2024,22:06:12.81,376835668,-1217550369,156202,6285,22.00,26.69,
10/06/2024,22:06:13.81,376835817,-1217549600,156178,7061,21.99,26.83,
10/06/2024,22:06:14.82,376835879,-1217548761,156191,7564,21.97,26.80,
10/06/2024,22:06:15.83,376835905,-1217547883,156197,7824,21.90,26.71,
10/06/2024,22:06:16.83,376835914,-1217546995,156241,7843,21.93,26.78,
10/06/2024,22:06:17.84,376835927,-1217546995,156453,7592,22.17,26.70,
10/06/2024,22:06:19.73,376835958,-1217545249,156610,7464,22.19,26.73,
10/06/2024,22:06:20.73,376835959,-1217544403,156747,7454,22.11,26.64,
10/06/2024,22:06:21.74,376835959,-1217543562,156969,7573,22.28,26.73,
10/06/2024,22:06:22.75,376835954,-1217542713,157122,7552,22.03,26.74,
10/06/2024,22:06:23.75,376835953,-1217541858,157207,7604,21.87,26.76,
10/06/2024,22:06:24.76,376835948,-1217541000,157256,7771,21.94,26.86,
10/06/2024,22:06:25.77,376835931,-1217540126,157214,8038,21.98,26.75,
10/06/2024,22:06:26.77,376835910,-1217539225,157272,8189,22.03,26.82,
10/06/2024,22:06:27.78,376835882,-1217538304,157384,8016,21.92,26.81,
10/06/2024,22:06:28.79,376835852,-1217537391,157460,8134,21.93,26.81,
10/06/2024,22:06:29.79,376835832,-1217536475,157469,8357,22.05,26.82,
10/06/2024,22:06:30.80,376835815,-1217535538,157493,8695,21.98,26.86,
10/06/2024,22:06:31.81,376835798,-1217534567,157599,9089,21.93,26.91,
10/06/2024,22:06:32.81,376835787,-1217533550,157644,9121,21.76,26.87,
10/06/2024,22:06:33.82,376835774,-1217532517,157743,9143,21.77,26.92,
10/06/2024,22:06:34.83,376835764,-1217531478,157897,9290,21.68,26.85,
10/06/2024,22:06:35.83,376835759,-1217530428,157993,9553,21.72,26.75,
10/06/2024,22:06:36.84,376835762,-1217529353,158069,9392,21.71,26.85,
10/06/2024,22:06:37.85,376835761,-1217528283,158211,9331,21.77,26.87,
10/06/2024,22:06:38.85,376835758,-1217527224,158322,9250,21.67,26.86,
10/06/2024,22:06:39.86,376835752,-1217526172,158283,9001,21.53,26.81,
10/06/2024,22:06:40.87,376835749,-1217525141,158324,8709,21.74,26.80,
10/06/2024,22:06:41.87,376835751,-1217524142,158319,8433,21.81,26.80,
10/06/2024,22:06:42.88,376835758,-1217523175,158316,8129,21.88,26.93,
10/06/2024,22:06:43.89,376835756,-1217522241,158322,7579,21.75,26.82,
10/06/2024,22:06:44.89,376835746,-1217521362,158368,6659,21.77,26.78,
10/06/2024,22:06:45.90,376835738,-1217520574,158331,5713,21.82,26.77,
10/06/2024,22:06:46.91,376835739,-1217519893,158334,4396,21.89,26.82,
10/06/2024,22:06:47.91,376835741,-1217519350,158428,3419,21.73,26.86,
10/06/2024,22:06:48.92,376835746,-1217518929,158437,2555,21.50,26.87,
10/06/2024,22:06:49.93,376835750,-1217518609,158434,2163,21.54,26.87,
10/06/2024,22:06:50.93,376835754,-1217518350,158483,3429,21.34,26.88,
10/06/2024,22:06:51.94,376835758,-1217518002,158526,4926,21.27,26.94,
10/06/2024,22:06:52.95,376835766,-1217517494,158589,6143,21.23,26.98,
10/06/2024,22:06:53.95,376835776,-1217516838,158629,7013,21.34,26.91,
10/06/2024,22:06:54.96,376835787,-1217516072,158738,7842,21.25,26.88,
10/06/2024,22:06:55.97,376835798,-1217515210,158816,8361,21.36,26.95,
10/06/2024,22:06:56.97,376835811,-1217514280,158897,8664,21.49,26.94,
10/06/2024,22:06:57.98,376835828,-1217513307,159009,8869,21.47,26.91,
10/06/2024,22:06:58.99,376835830,-1217512307,159164,9119,21.46,26.93,
10/06/2024,22:06:59.99,376835824,-1217511281,159242,9418,21.52,27.02,
10/06/2024,22:07:01.00,376835817,-1217510223,159408,9649,21.44,26.98,
10/06/2024,22:07:02.01,376835811,-1217509137,159408,9995,21.32,26.96,
10/06/2024,22:07:03.69,376835798,-1217506900,159729,9995,21.30,26.90,
10/06/2024,22:07:04.75,376835806,-1217504614,159944,10104,21.53,26.97,
10/06/2024,22:07:05.76,376835824,-1217503458,160003,10222,21.38,26.90,
10/06/2024,22:07:06.76,376835857,-1217502319,160170,9969,21.36,26.97,
10/06/2024,22:07:07.77,376835885,-1217501199,160361,9845,21.43,27.08,
10/06/2024,22:07:08.78,376835892,-1217500075,160523,9949,21.35,27.07,
10/06/2024,22:07:09.78,376835889,-1217498938,160518,10062,21.16,27.13,
10/06/2024,22:07:10.79,376835885,-1217497795,160644,10077,21.18,27.16,
10/06/2024,22:07:11.80,376835881,-1217496643,160711,10195,21.19,27.20,
10/06/2024,22:07:12.80,376835872,-1217495487,160846,10183,21.12,27.12,
10/06/2024,22:07:13.81,376835867,-1217494360,160985,9806,21.09,27.13,
10/06/2024,22:07:14.82,376835860,-1217493276,161072,9439,21.11,27.18,
10/06/2024,22:07:15.82,376835857,-1217492232,161229,9109,21.07,27.19,
10/06/2024,22:07:16.83,376835851,-1217491226,161438,8783,21.14,27.18,
10/06/2024,22:07:17.84,376835840,-1217490248,161515,8554,20.84,27.14,
10/06/2024,22:07:18.84,376835830,-1217489299,161643,8286,20.77,27.19,
10/06/2024,22:07:19.85,376835813,-1217488391,161786,7903,20.82,27.18,
10/06/2024,22:07:20.86,376835787,-1217487533,161882,7439,20.94,27.21,
10/06/2024,22:07:21.86,376835756,-1217486751,161989,6677,20.86,27.21,
10/06/2024,22:07:22.87,376835714,-1217486079,162113,5633,20.79,27.17,
10/06/2024,22:07:23.88,376835648,-1217485557,162179,4272,20.93,27.11,
10/06/2024,22:07:24.89,376835560,-1217485177,162172,3187,21.00,27.13,
10/06/2024,22:07:25.89,376835430,-1217484833,162121,3442,20.98,27.14,
10/06/2024,22:07:26.90,376835190,-1217484465,162091,4546,21.04,27.18,
10/06/2024,22:07:27.91,376834796,-1217484139,162130,5576,20.98,27.10,
10/06/2024,22:07:28.91,376834255,-1217483968,162070,6490,21.09,27.06,
10/06/2024,22:07:29.92,376833610,-1217483918,161995,7405,20.97,27.07,
10/06/2024,22:07:30.93,376832900,-1217483910,161929,8007,21.15,26.98,
10/06/2024,22:07:31.93,376832183,-1217483910,161964,7891,21.08,26.98,
10/06/2024,22:07:32.94,376831502,-1217483914,161994,7379,21.23,27.00,
10/06/2024,22:07:33.95,376830930,-1217483920,162017,5879,21.28,27.07,
10/06/2024,22:07:34.95,376830486,-1217483923,162033,4489,21.38,27.03,
10/06/2024,22:07:35.96,376830156,-1217483921,162061,3283,21.44,26.96,
10/06/2024,22:07:36.97,376829930,-1217483920,162059,2133,21.64,26.95,
10/06/2024,22:07:37.97,376829690,-1217483900,162092,2895,21.64,26.89,
10/06/2024,22:07:38.98,376829690,-1217483509,162210,4652,21.68,26.90,
10/06/2024,22:07:40.66,376829062,-1217483009,162000,5789,21.79,26.99,
10/06/2024,22:07:41.72,376828785,-1217482331,161956,6513,21.58,27.00,
10/06/2024,22:07:42.73,376828626,-1217481571,161875,6894,21.58,27.02,
10/06/2024,22:07:43.74,376828562,-1217480776,161879,7093,21.41,27.13,
10/06/2024,22:07:44.74,376828520,-1217479963,161914,7271,21.27,27.08,
10/06/2024,22:07:45.75,376828448,-1217479139,161942,7462,21.05,27.06,
10/06/2024,22:07:46.76,376828325,-1217478301,162008,7658,21.10,27.01,
10/06/2024,22:07:47.76,376828169,-1217477438,162084,7805,21.06,27.01,
10/06/2024,22:07:48.77,376828033,-1217476549,161920,7936,20.92,27.09,
10/06/2024,22:07:49.78,376827947,-1217475636,161935,8139,21.06,27.17,
10/06/2024,22:07:50.78,376827880,-1217474708,162029,8232,20.96,27.21,
10/06/2024,22:07:51.79,376827829,-1217473779,161899,8131,20.82,27.18,
10/06/2024,22:07:52.80,376827807,-1217472835,161858,8366,20.94,27.15,
10/06/2024,22:07:53.81,376827798,-1217471866,161802,8615,21.00,27.22,
10/06/2024,22:07:54.81,376827788,-1217470872,161724,8823,20.99,27.22,
10/06/2024,22:07:55.82,376827785,-1217469857,161642,9041,20.72,27.21,
10/06/2024,22:07:56.83,376827798,-1217468845,161572,8908,20.78,27.25,
10/06/2024,22:07:57.83,376827819,-1217467856,161562,8643,20.68,27.25,
10/06/2024,22:07:58.84,376827837,-1217466883,161708,8539,20.63,27.25,
10/06/2024,22:07:59.85,376827823,-1217465911,161779,8625,20.65,27.23,
10/06/2024,22:08:00.85,376827764,-1217464942,161913,8688,20.74,27.17,
10/06/2024,22:08:01.86,376827637,-1217463989,161947,8790,20.74,27.15,
10/06/2024,22:08:02.87,376827420,-1217463049,161971,9106,20.81,27.11,
10/06/2024,22:08:03.87,376827099,-1217462120,162045,9455,20.85,27.06,
10/06/2024,22:08:04.88,376826690,-1217461189,162064,9795,20.96,27.17,
10/06/2024,22:08:05.89,376826230,-1217460246,162202,9943,20.74,27.18,
10/06/2024,22:08:06.90,376825747,-1217459307,162366,9885,20.85,27.22,
10/06/2024,22:08:07.90,376825261,-1217458394,162588,9677,20.67,27.21,
10/06/2024,22:08:08.91,376824768,-1217457513,162547,9385,20.75,27.29,
10/06/2024,22:08:09.92,376824282,-1217456666,162571,9091,20.65,27.24,
10/06/2024,22:08:10.92,376823806,-1217455831,162689,9065,20.72,27.25,
10/06/2024,22:08:11.93,376823329,-1217455006,162752,8976,20.66,27.24,
10/06/2024,22:08:12.94,376822849,-1217454184,162774,8957,20.72,27.23,
10/06/2024,22:08:13.94,376822377,-1217453350,162820,9090,20.84,27.29,
10/06/2024,22:08:14.95,376821898,-1217452488,162981,9083,20.83,27.26,
10/06/2024,22:08:15.96,376821450,-1217451585,163218,9029,20.69,27.24,
10/06/2024,22:08:16.96,376821059,-1217450647,163382,8978,20.65,27.30,
10/06/2024,22:08:17.97,376820735,-1217449668,163361,9073,20.91,27.32,
10/06/2024,22:08:18.98,376820491,-1217448653,163426,9186,20.89,27.26,
10/06/2024,22:08:19.98,376820325,-1217447635,163555,9053,20.86,27.30,
10/06/2024,22:08:20.99,376820225,-1217446634,163689,8785,20.93,27.36,
10/06/2024,22:08:22.00,376820191,-1217445662,163777,8540,20.76,27.33,
10/06/2024,22:08:23.01,376820178,-1217444717,163862,8251,20.84,27.36,
10/06/2024,22:08:24.01,376820189,-1217443810,163841,7904,20.74,27.35,
10/06/2024,22:08:25.02,376820208,-1217442985,163761,7067,20.70,27.36,
10/06/2024,22:08:26.03,376820197,-1217442272,163693,6082,20.56,27.33,
10/06/2024,22:08:27.03,376820134,-1217441694,163520,5112,20.55,27.29,
10/06/2024,22:08:28.04,376819988,-1217441265,163549,4905,20.60,27.32,
10/06/2024,22:08:29.05,376819709,-1217441012,163653,5410,20.61,27.32,
10/06/2024,22:08:30.05,376819283,-1217440905,163719,6656,20.54,27.28,
10/06/2024,22:08:31.06,376818720,-1217440875,163802,7919,20.61,27.30,
10/06/2024,22:08:32.07,376818037,-1217440880,163810,8889,20.57,27.26,
10/06/2024,22:08:33.08,376817257,-1217440900,163894,9634,20.72,27.26,
10/06/2024,22:08:34.08,376816404,-1217440921,164055,9914,20.62,27.27,
10/06/2024,22:08:35.09,376815513,-1217440949,164051,9771,20.62,27.29,
10/06/2024,22:08:36.10,376814624,-1217440967,164190,9710,20.58,27.26,
10/06/2024,22:08:37.10,376813746,-1217440984,164266,9690,20.77,27.32,
10/06/2024,22:08:38.11,376812868,-1217440982,164318,9731,20.66,27.22,
10/06/2024,22:08:39.12,376811995,-1217440937,164427,9733,20.67,27.29,
10/06/2024,22:08:40.12,376811121,-1217440937,164640,9988,20.65,27.24,
10/06/2024,22:08:41.70,376809376,-1217440599,164774,10376,20.85,27.23,
10/06/2024,22:08:42.71,376808483,-1217440296,164857,10499,20.81,27.24,
10/06/2024,22:08:43.72,376807582,-1217439949,164943,10560,20.86,27.32,
10/06/2024,22:08:44.72,376806675,-1217439601,165007,10680,20.74,27.28,
10/06/2024,22:08:45.73,376805754,-1217439265,165076,10467,20.58,27.22,
