rtcDate,rtcTime,gps_Lat,gps_Long,gps_AltMSL,gps_GroundSpeed,humidity_%,degC,
10/06/2024,22:08:10.36,376883786,-1217717931,144042,14518,22.86,27.21,
10/06/2024,22:08:11.36,376885005,-1217718509,143841,14570,22.95,27.28,
10/06/2024,22:08:12.36,376886234,-1217719086,143925,14578,22.99,27.28,
10/06/2024,22:08:13.36,376887460,-1217719675,144077,14532,22.97,27.28,
10/06/2024,22:08:14.36,376888690,-1217720243,144088,14469,22.96,27.30,
10/06/2024,22:08:15.36,376889922,-1217720750,143918,14459,22.93,27.37,
10/06/2024,22:08:16.36,376891169,-1217721236,143654,14525,22.92,27.33,
10/06/2024,22:08:17.36,376892414,-1217721755,143621,14645,23.11,27.34,
10/06/2024,22:08:18.37,376893658,-1217722317,143503,14775,23.14,27.31,
10/06/2024,22:08:19.37,376894906,-1217722896,143375,14921,23.16,27.20,
10/06/2024,22:08:20.37,376896171,-1217723459,143457,14868,23.26,27.26,
10/06/2024,22:08:21.37,376897440,-1217724046,143384,14897,23.38,27.28,
10/06/2024,22:08:22.37,376898706,-1217724624,143107,15038,23.26,27.19,
10/06/2024,22:08:23.37,376899979,-1217725217,142903,15119,23.29,27.14,
10/06/2024,22:08:24.37,376901255,-1217725826,142789,15238,23.39,27.13,
10/06/2024,22:08:25.37,376902540,-1217726439,142761,15197,23.41,27.16,
10/06/2024,22:08:26.37,376903829,-1217727038,142739,14784,23.27,27.10,
10/06/2024,22:08:27.37,376905097,-1217727585,142842,12926,23.40,27.14,
10/06/2024,22:08:28.38,376906254,-1217728053,142709,10349,23.40,27.07,
10/06/2024,22:08:29.38,376907222,-1217728383,142573,7674,23.56,27.06,
10/06/2024,22:08:30.38,376907979,-1217728545,142573,3194,23.72,27.05,
10/06/2024,22:08:32.36,376908854,-1217728523,142359,3414,23.91,27.03,
10/06/2024,22:08:33.36,376909146,-1217728446,142440,4207,23.92,27.03,
10/06/2024,22:08:34.36,376909467,-1217728246,142629,6213,23.94,27.05,
10/06/2024,22:08:35.36,376909807,-1217727779,142690,7913,23.96,26.98,
10/06/2024,22:08:36.36,376910091,-1217727024,142706,9331,24.03,27.03,
10/06/2024,22:08:37.36,376910248,-1217726018,142692,10464,23.96,27.10,
10/06/2024,22:08:38.36,376910302,-1217724867,142742,11743,23.84,27.08,
10/06/2024,22:08:39.36,376910338,-1217723581,142775,12840,23.64,27.10,
10/06/2024,22:08:40.36,376910394,-1217722165,142941,13545,23.50,27.13,
10/06/2024,22:08:41.36,376910477,-1217720655,143078,13903,23.35,27.11,
10/06/2024,22:08:42.36,376910563,-1217719089,143246,14238,23.38,27.14,
10/06/2024,22:08:43.36,376910632,-1217717489,143552,14609,23.30,27.11,
10/06/2024,22:08:44.37,376910662,-1217715846,143648,14960,23.30,27.13,
10/06/2024,22:08:45.37,376910663,-1217714163,143828,15312,23.31,27.16,
10/06/2024,22:08:46.37,376910644,-1217712437,143932,15529,23.19,27.17,
10/06/2024,22:08:47.37,376910636,-1217710683,144001,15778,23.26,27.28,
10/06/2024,22:08:48.37,376910661,-1217708906,144010,15992,23.17,27.41,
10/06/2024,22:08:49.37,376910682,-1217707101,144163,16204,23.09,27.46,
10/06/2024,22:08:50.37,376910699,-1217705271,144391,16330,22.97,27.49,
10/06/2024,22:08:51.37,376910699,-1217703425,144476,16205,22.64,27.56,
10/06/2024,22:08:52.37,376910690,-1217701582,144631,16121,22.68,27.60,
10/06/2024,22:08:53.37,376910678,-1217699749,144839,16112,22.65,27.60,
10/06/2024,22:08:54.38,376910674,-1217697919,145074,16086,22.56,27.59,
10/06/2024,22:08:55.38,376910674,-1217696092,145299,16127,22.48,27.68,
10/06/2024,22:08:56.38,376910673,-1217694261,145519,16072,22.36,27.64,
10/06/2024,22:08:57.38,376910675,-1217692435,145696,15868,22.33,27.62,
10/06/2024,22:08:58.38,376910677,-1217690626,145873,15696,22.40,27.60,
10/06/2024,22:08:59.38,376910679,-1217688840,145993,15704,22.31,27.59,
10/06/2024,22:09:00.38,376910673,-1217687057,146413,15678,22.42,27.56,
10/06/2024,22:09:01.38,376910671,-1217685278,146696,15849,22.36,27.62,
10/06/2024,22:09:02.38,376910681,-1217683486,146940,15950,22.50,27.65,
10/06/2024,22:09:03.38,376910696,-1217681679,147201,16021,22.40,27.64,
10/06/2024,22:09:04.39,376910712,-1217679862,147436,15285,22.33,27.63,
10/06/2024,22:09:05.39,376910749,-1217678100,147760,12987,22.46,27.54,
10/06/2024,22:09:06.39,376910836,-1217676554,148057,10673,22.45,27.53,
10/06/2024,22:09:07.39,376910924,-1217675266,148550,8851,22.50,27.49,
10/06/2024,22:09:08.39,376910975,-1217674198,148683,6898,22.48,27.47,
10/06/2024,22:09:09.39,376911016,-1217673351,148751,6177,22.51,27.48,
10/06/2024,22:09:10.39,376911172,-1217672662,148722,6021,22.54,27.49,
10/06/2024,22:09:11.39,376911503,-1217672128,148778,5912,22.68,27.50,
10/06/2024,22:09:12.39,376911956,-1217671780,148770,5850,22.61,27.53,
10/06/2024,22:09:13.40,376912465,-1217671613,148859,5709,22.60,27.50,
10/06/2024,22:09:14.40,376912977,-1217671559,149189,5709,22.60,27.53,
10/06/2024,22:09:15.40,376914001,-1217671550,149440,5640,22.43,27.53,
10/06/2024,22:09:16.40,376914495,-1217671511,149469,5378,22.54,27.50,
10/06/2024,22:09:17.40,376914968,-1217671351,149575,5546,22.49,27.46,
10/06/2024,22:09:18.40,376915418,-1217670981,149537,6133,22.58,27.46,
10/06/2024,22:09:19.40,376915763,-1217670389,149626,6700,22.46,27.36,
10/06/2024,22:09:20.40,376915947,-1217669610,149800,7539,22.71,27.37,
10/06/2024,22:09:21.40,376915990,-1217668707,150047,8267,22.75,27.34,
10/06/2024,22:09:22.40,376915975,-1217667717,150339,8885,22.68,27.31,
10/06/2024,22:09:23.41,376915956,-1217666685,150542,9194,22.64,27.32,
10/06/2024,22:09:24.41,376915951,-1217665695,150710,8496,22.72,27.28,
10/06/2024,22:09:25.41,376915952,-1217664790,151018,7696,22.73,27.28,
10/06/2024,22:09:26.41,376915970,-1217663973,151072,6928,22.88,27.29,
10/06/2024,22:09:27.41,376916092,-1217663273,151347,6105,22.82,27.29,
10/06/2024,22:09:28.41,376916398,-1217662735,151428,5866,22.80,27.30,
10/06/2024,22:09:29.41,376916866,-1217662406,151557,6188,22.83,27.30,
10/06/2024,22:09:30.41,376917474,-1217662270,151764,7232,22.89,27.32,
10/06/2024,22:09:31.41,376918180,-1217662232,152223,8129,22.83,27.34,
10/06/2024,22:09:32.41,376918951,-1217662197,152764,8757,22.84,27.35,
10/06/2024,22:09:33.42,376919747,-1217662101,153332,9000,22.79,27.39,
10/06/2024,22:09:34.42,376920549,-1217661807,153922,9352,22.79,27.40,
10/06/2024,22:09:35.42,376921322,-1217661322,154580,9653,22.78,27.41,
10/06/2024,22:09:36.42,376922076,-1217660683,155204,10182,22.74,27.39,
10/06/2024,22:09:37.42,376922792,-1217659916,156052,10501,22.73,27.44,
10/06/2024,22:09:38.42,376923459,-1217659013,157180,10975,22.70,27.44,
10/06/2024,22:09:39.42,376924080,-1217658005,158000,11239,22.65,27.49,
10/06/2024,22:09:40.42,376924705,-1217656963,158641,11514,22.63,27.52,
10/06/2024,22:09:41.42,376925366,-1217655911,159607,11942,22.47,27.45,
10/06/2024,22:09:42.43,376926052,-1217654850,160328,11995,22.43,27.50,
10/06/2024,22:09:43.43,376926753,-1217653788,161215,12196,22.41,27.47,
10/06/2024,22:09:44.43,376927476,-1217652718,162081,12359,22.35,27.51,
10/06/2024,22:09:45.43,376928211,-1217651646,162930,12461,22.36,27.57,
10/06/2024,22:09:46.43,376928946,-1217650575,163888,12467,22.28,27.59,
10/06/2024,22:09:47.43,376929665,-1217649511,164771,12232,22.19,27.59,
10/06/2024,22:09:48.43,376930370,-1217648477,165578,11864,22.29,27.56,
10/06/2024,22:09:49.43,376931064,-1217647492,166347,11432,22.17,27.58,
10/06/2024,22:09:50.43,376931759,-1217646562,167066,11179,22.20,27.58,
10/06/2024,22:09:51.44,376932490,-1217645706,167757,10800,22.16,27.62,
10/06/2024,22:09:52.44,376933253,-1217644965,168477,10615,21.98,27.64,
10/06/2024,22:09:53.44,376934088,-1217644370,169075,10624,21.92,27.66,
10/06/2024,22:09:54.44,376934966,-1217643922,169850,10487,21.83,27.66,
10/06/2024,22:09:55.44,376935879,-1217643619,170547,10510,21.91,27.66,
10/06/2024,22:09:56.44,376936795,-1217643461,171124,10182,21.78,27.71,
10/06/2024,22:09:57.44,376937643,-1217643420,171740,9193,21.68,27.68,
10/06/2024,22:09:58.44,376937643,-1217643478,172433,6785,21.62,27.76,
10/06/2024,22:10:00.32,376939056,-1217643488,172697,4890,21.55,27.78,
10/06/2024,22:10:01.37,376939540,-1217643412,172903,3985,21.52,27.82,
10/06/2024,22:10:02.37,376939911,-1217643189,173441,4778,21.46,27.84,
10/06/2024,22:10:03.37,376940276,-1217642749,173768,5980,21.48,27.79,
10/06/2024,22:10:04.37,376940639,-1217642142,174189,6769,21.55,27.84,
10/06/2024,22:10:05.37,376940972,-1217641403,174662,7494,21.52,27.82,
10/06/2024,22:10:06.38,376941260,-1217640558,175487,8131,21.42,27.80,
10/06/2024,22:10:07.38,376941486,-1217639594,176767,9138,21.48,27.79,
10/06/2024,22:10:08.38,376941652,-1217638511,177996,9838,21.67,27.81,
10/06/2024,22:10:09.38,376941762,-1217637354,179545,10354,21.68,27.76,
10/06/2024,22:10:10.38,376941777,-1217636154,180656,10694,21.75,27.77,
10/06/2024,22:10:11.38,376941689,-1217634941,181429,10919,21.74,27.68,
10/06/2024,22:10:12.38,376941525,-1217633716,181883,11067,21.74,27.66,
10/06/2024,22:10:13.38,376941326,-1217632523,182074,10559,21.78,27.62,
10/06/2024,22:10:14.39,376941119,-1217631383,182202,10031,21.85,27.64,
10/06/2024,22:10:15.39,376940932,-1217630302,182361,9468,21.70,27.58,
10/06/2024,22:10:16.39,376940794,-1217629274,182469,8949,21.80,27.55,
10/06/2024,22:10:17.39,376940712,-1217628335,182496,7981,21.67,27.52,
10/06/2024,22:10:18.39,376940658,-1217627557,182287,6356,21.64,27.49,
10/06/2024,22:10:19.39,376940587,-1217626903,182117,5544,21.63,27.42,
10/06/2024,22:10:20.39,376940507,-1217626250,182026,5831,21.69,27.34,
10/06/2024,22:10:21.39,376940482,-1217625591,182095,5819,21.81,27.20,
10/06/2024,22:10:22.40,376940526,-1217625131,182179,3895,22.29,27.05,
10/06/2024,22:10:23.40,376940675,-1217624927,182080,3242,23.16,26.96,
10/06/2024,22:10:24.40,376940925,-1217624971,181996,3251,23.91,26.88,
10/06/2024,22:10:25.40,376941202,-1217624971,181838,3065,25.19,26.77,
10/06/2024,22:10:27.38,376941454,-1217625526,181878,3255,25.93,26.74,
10/06/2024,22:10:28.38,376941400,-1217625880,181843,3656,26.24,26.68,
10/06/2024,22:10:29.38,376941251,-1217626245,181881,4505,25.94,26.69,
10/06/2024,22:10:30.38,376941071,-1217626676,181917,5499,25.70,26.69,
10/06/2024,22:10:31.38,376940911,-1217627227,181879,6321,25.40,26.70,
10/06/2024,22:10:32.38,376940818,-1217627905,181979,7136,24.88,26.75,
10/06/2024,22:10:33.38,376940795,-1217628688,181851,7886,24.29,26.88,
10/06/2024,22:10:34.38,376940824,-1217629555,181741,8492,23.86,26.89,
10/06/2024,22:10:35.38,376940909,-1217630489,181573,8663,23.61,26.90,
10/06/2024,22:10:36.38,376941040,-1217631451,181322,8572,23.48,26.90,
10/06/2024,22:10:37.39,376941202,-1217632403,181107,8535,23.37,26.98,
10/06/2024,22:10:38.39,376941381,-1217633344,180744,8460,23.21,27.09,
10/06/2024,22:10:39.39,376941574,-1217634275,180353,8307,23.09,27.12,
10/06/2024,22:10:40.39,376941738,-1217635201,179640,8370,22.96,27.14,
10/06/2024,22:10:41.39,376941853,-1217636139,178514,8654,22.91,27.20,
10/06/2024,22:10:42.39,376941894,-1217637103,177190,9148,22.75,27.25,
10/06/2024,22:10:43.39,376941845,-1217638116,175909,9700,22.81,27.32,
10/06/2024,22:10:44.39,376941700,-1217639175,174858,10450,22.65,27.37,
10/06/2024,22:10:45.39,376941477,-1217640300,173851,10888,22.52,27.37,
10/06/2024,22:10:46.39,376941197,-1217641468,173063,10965,22.47,27.45,
10/06/2024,22:10:47.40,376940895,-1217642650,172244,10862,22.35,27.44,
10/06/2024,22:10:48.40,376940602,-1217643827,171572,10736,22.29,27.53,
10/06/2024,22:10:49.40,376940321,-1217644998,170851,10741,22.15,27.53,
10/06/2024,22:10:50.40,376940053,-1217646174,169681,10705,22.05,27.57,
10/06/2024,22:10:51.40,376939858,-1217647362,168601,10755,22.06,27.64,
10/06/2024,22:10:52.40,376939751,-1217648578,167602,10694,21.90,27.74,
10/06/2024,22:10:53.40,376939728,-1217649792,166657,10503,21.75,27.75,
10/06/2024,22:10:54.40,376939789,-1217650991,165853,10182,21.56,27.75,
10/06/2024,22:10:55.40,376939921,-1217652147,165162,10119,21.55,27.77,
10/06/2024,22:10:56.41,376940130,-1217653267,164453,10077,21.58,27.85,
10/06/2024,22:10:57.41,376940410,-1217654353,163908,9863,21.44,27.86,
10/06/2024,22:10:58.41,376940753,-1217655390,163333,9383,21.35,27.95,
10/06/2024,22:10:59.41,376941153,-1217656345,162784,8465,21.34,27.95,
10/06/2024,22:11:00.41,376941556,-1217657195,162316,7282,21.26,27.99,
10/06/2024,22:11:01.41,376941938,-1217657917,162047,6582,21.18,28.00,
10/06/2024,22:11:02.41,376942240,-1217658589,161984,6799,21.24,27.99,
10/06/2024,22:11:03.41,376942426,-1217659318,162152,7163,21.31,27.96,
10/06/2024,22:11:04.41,376942435,-1217660132,162040,7498,21.23,27.94,
10/06/2024,22:11:05.42,376942228,-1217660920,162124,7802,21.29,27.98,
10/06/2024,22:11:06.42,376941847,-1217661652,162247,8236,21.17,28.00,
10/06/2024,22:11:07.42,376941375,-1217662364,162426,8875,21.15,27.99,
10/06/2024,22:11:08.42,376940844,-1217663108,162377,9287,21.21,27.97,
10/06/2024,22:11:09.42,376940282,-1217663879,162534,9454,21.16,28.02,
10/06/2024,22:11:10.42,376939704,-1217664685,162657,9731,21.12,28.04,
10/06/2024,22:11:11.42,376939116,-1217665499,162632,10050,21.16,28.05,
10/06/2024,22:11:12.42,376938510,-1217666344,162359,10435,21.05,28.04,
10/06/2024,22:11:13.42,376937882,-1217667216,161928,10878,21.17,28.01,
10/06/2024,22:11:14.43,376937227,-1217668128,161139,11229,21.11,28.05,
10/06/2024,22:11:15.43,376936547,-1217669061,160286,11620,20.97,28.02,
10/06/2024,22:11:16.43,376935842,-1217670025,159131,11900,21.08,28.02,
10/06/2024,22:11:17.43,376935114,-1217670996,158181,12042,21.00,28.06,
10/06/2024,22:11:18.43,376934375,-1217671994,157210,12269,21.10,27.90,
10/06/2024,22:11:19.43,376933631,-1217673023,156295,12463,21.59,27.86,
10/06/2024,22:11:20.43,376932880,-1217674071,155324,12427,21.78,27.84,
10/06/2024,22:11:21.43,376932143,-1217675131,154245,12122,21.88,27.76,
10/06/2024,22:11:22.44,376931421,-1217676178,153121,11674,22.02,27.67,
10/06/2024,22:11:23.44,376930740,-1217677211,152337,11407,22.11,27.58,
10/06/2024,22:11:24.44,376930128,-1217678269,151789,11120,22.24,27.56,
10/06/2024,22:11:25.44,376929570,-1217679334,151458,10685,22.20,27.60,
10/06/2024,22:11:26.44,376929066,-1217680392,151025,10589,22.26,27.63,
10/06/2024,22:11:27.44,376928626,-1217681461,150856,10494,22.21,27.65,
10/06/2024,22:11:28.44,376928232,-1217682548,150535,10409,22.11,27.65,
10/06/2024,22:11:29.44,376927862,-1217683637,150143,9949,22.23,27.66,
10/06/2024,22:11:30.45,376927531,-1217684696,149824,8615,22.09,27.61,
10/06/2024,22:11:31.45,376927275,-1217685666,149617,6936,22.21,27.60,
10/06/2024,22:11:32.45,376927081,-1217686468,149358,5960,22.17,27.57,
10/06/2024,22:11:33.45,376926882,-1217687127,149014,5843,22.27,27.57,
10/06/2024,22:11:34.45,376926573,-1217687676,148791,6416,22.35,27.53,
10/06/2024,22:11:35.45,376926123,-1217688082,148420,7300,22.37,27.48,
10/06/2024,22:11:36.45,376925533,-1217688358,148071,8105,22.46,27.41,
10/06/2024,22:11:37.45,376924834,-1217688476,147490,8889,22.59,27.30,
10/06/2024,22:11:38.45,376924073,-1217688527,146940,9306,22.70,27.31,
10/06/2024,22:11:39.46,376923255,-1217688578,146509,9266,22.82,27.32,
10/06/2024,22:11:40.46,376922427,-1217688625,146254,8731,22.83,27.40,
10/06/2024,22:11:41.46,376921627,-1217688673,146050,7631,22.85,27.30,
10/06/2024,22:11:42.46,376920911,-1217688710,145867,6649,22.89,27.38,
10/06/2024,22:11:43.46,376920296,-1217688819,145730,5773,23.09,27.34,
10/06/2024,22:11:44.46,376919797,-1217689072,145482,5587,23.34,27.30,
10/06/2024,22:11:45.46,376919413,-1217689488,145344,5816,24.08,27.04,
10/06/2024,22:11:46.46,376919166,-1217690053,145118,6587,24.89,27.13,
10/06/2024,22:11:47.46,376919060,-1217690764,145038,7292,24.77,27.13,
10/06/2024,22:11:48.47,376919033,-1217691585,144911,8033,24.43,27.11,
10/06/2024,22:11:49.47,376919024,-1217692487,144960,8870,24.13,27.13,
10/06/2024,22:11:50.47,376919011,-1217693487,144800,9683,24.03,27.12,
10/06/2024,22:11:51.47,376919003,-1217694567,144668,10555,23.80,27.01,
10/06/2024,22:11:52.47,376919007,-1217695748,144406,10929,23.85,26.92,
10/06/2024,22:11:53.47,376919011,-1217696982,144200,11012,23.75,26.98,
10/06/2024,22:11:54.47,376919016,-1217698239,144066,11066,23.59,26.96,
10/06/2024,22:11:55.47,376919022,-1217699500,143902,11164,23.70,26.88,
10/06/2024,22:11:56.47,376919030,-1217700772,143719,11183,23.99,26.87,
10/06/2024,22:11:57.47,376919031,-1217702042,143652,11445,23.97,26.75,
10/06/2024,22:11:58.48,376919029,-1217703339,143393,11736,24.07,26.70,
10/06/2024,22:11:59.48,376919027,-1217704664,143215,12028,24.23,26.66,
10/06/2024,22:12:00.48,376919019,-1217706024,143052,12305,24.57,26.68,
10/06/2024,22:12:01.48,376919021,-1217707413,142795,12546,24.79,26.63,
10/06/2024,22:12:02.48,376919026,-1217708830,142569,12656,24.95,26.55,
10/06/2024,22:12:03.48,376919031,-1217710266,142419,12710,25.14,26.53,
10/06/2024,22:12:04.48,376919033,-1217711708,142286,12592,25.20,26.47,
10/06/2024,22:12:05.48,376919031,-1217713143,142049,12277,25.34,26.42,
10/06/2024,22:12:06.48,376919027,-1217714549,141934,12327,25.48,26.38,
10/06/2024,22:12:07.48,376919015,-1217715947,141704,12176,25.76,26.26,
10/06/2024,22:12:08.48,376919010,-1217717335,141534,11892,25.84,26.25,
10/06/2024,22:12:09.48,376919008,-1217718696,141357,10925,26.09,26.21,
10/06/2024,22:12:10.48,376919017,-1217719968,141216,9412,26.24,26.18,
10/06/2024,22:12:11.48,376919024,-1217721089,141153,8372,26.15,26.17,
10/06/2024,22:12:12.48,376919099,-1217722068,141028,7532,26.37,26.20,
10/06/2024,22:12:13.49,376919352,-1217722875,140855,7422,26.45,26.21,
10/06/2024,22:12:14.49,376919814,-1217723472,140769,7926,26.37,26.20,
10/06/2024,22:12:15.49,376920448,-1217723826,140864,8456,26.40,26.22,
10/06/2024,22:12:16.49,376921185,-1217723981,140898,9151,26.45,26.24,
10/06/2024,22:12:17.49,376921994,-1217724044,141141,9707,26.35,26.23,
10/06/2024,22:12:18.49,376922846,-1217724092,141405,10312,26.34,26.26,
10/06/2024,22:12:19.49,376923755,-1217724131,141683,10770,26.30,26.19,
10/06/2024,22:12:20.49,376924708,-1217724170,141901,11243,26.38,26.22,
10/06/2024,22:12:21.49,376925704,-1217724227,142006,11657,26.38,26.20,
10/06/2024,22:12:22.49,376926742,-1217724307,142144,11812,26.33,26.13,
10/06/2024,22:12:23.49,376927801,-1217724392,142391,11646,26.34,26.11,
10/06/2024,22:12:24.49,376928842,-1217724487,142630,11130,26.48,26.01,
10/06/2024,22:12:25.49,376929855,-1217724585,142780,10578,26.48,25.97,
10/06/2024,22:12:26.49,376930821,-1217724681,142869,9638,26.53,26.03,
10/06/2024,22:12:27.49,376931713,-1217724758,142945,8434,26.53,25.99,
10/06/2024,22:12:28.49,376932504,-1217724830,142826,7574,26.63,25.94,
10/06/2024,22:12:29.49,376933176,-1217725042,142790,7116,26.68,25.94,
10/06/2024,22:12:30.49,376933726,-1217725478,142692,7125,26.76,25.99,
10/06/2024,22:12:31.49,376934103,-1217726124,142592,7524,26.87,26.06,
10/06/2024,22:12:32.49,376934337,-1217726901,142290,7802,26.86,26.02,
10/06/2024,22:12:33.49,376934448,-1217727759,142099,7421,26.81,26.09,
10/06/2024,22:12:34.50,376934512,-1217728602,141890,5921,26.86,26.12,
10/06/2024,22:12:35.50,376934582,-1217729314,141693,4027,26.85,26.14,
10/06/2024,22:12:36.50,376934643,-1217729830,141685,3258,26.80,26.15,
10/06/2024,22:12:37.50,376934709,-1217730212,141645,4166,26.75,26.16,
10/06/2024,22:12:38.50,376934866,-1217730590,141590,5911,26.71,26.17,
10/06/2024,22:12:39.50,376935229,-1217730967,141627,7751,26.77,26.16,
10/06/2024,22:12:40.50,376935827,-1217731261,141876,10112,26.77,26.12,
10/06/2024,22:12:41.50,376936660,-1217731450,141972,12685,26.89,26.14,
10/06/2024,22:12:42.50,376937732,-1217731579,142242,16124,26.98,26.12,
10/06/2024,22:12:43.50,376939093,-1217731702,142478,19801,26.97,26.00,
10/06/2024,22:12:44.50,376940781,-1217731807,142772,21533,27.04,25.99,
10/06/2024,22:12:45.50,376942676,-1217731905,142772,21534,27.15,26.00,
10/06/2024,22:12:47.37,376946569,-1217732049,143198,21225,27.27,25.84,
10/06/2024,22:12:48.37,376948490,-1217732101,143076,20741,27.42,25.87,
10/06/2024,22:12:49.37,376950374,-1217732182,143037,20449,27.53,25.90,
10/06/2024,22:12:50.37,376952224,-1217732297,142872,20062,27.44,25.96,
10/06/2024,22:12:51.38,376954039,-1217732422,142503,19860,27.37,25.86,
10/06/2024,22:12:52.38,376955839,-1217732555,142234,19751,27.28,25.78,
10/06/2024,22:12:53.38,376957630,-1217732692,141764,19561,27.33,25.76,
10/06/2024,22:12:54.38,376959407,-1217732833,141137,19397,27.22,25.63,
10/06/2024,22:12:55.38,376961161,-1217732963,140297,18710,27.34,25.63,
10/06/2024,22:12:56.38,376962865,-1217733097,139449,17585,27.37,25.47,
10/06/2024,22:12:57.38,376964480,-1217733237,138622,16392,27.38,25.16,
10/06/2024,22:12:58.38,376965986,-1217733387,138165,15044,27.46,25.00,
10/06/2024,22:12:59.38,376967371,-1217733584,137710,13953,27.49,25.10,
10/06/2024,22:13:00.38,376968635,-1217733886,137477,12640,27.66,25.03,
10/06/2024,22:13:01.38,376969791,-1217734161,137279,11102,27.80,25.01,
10/06/2024,22:13:02.38,376970825,-1217734347,137365,11102,27.86,24.99,
10/06/2024,22:13:03.38,376972502,-1217734564,137172,8261,28.05,25.09,
